ID,活动价,累计评价,月销量,信誉,天猫分数
572262598084,40.0,76.0,0.0,174.0,0.0
548190113430,24.9,77.0,43.0,116009.0,0.0
547023766613,27.8,70.0,22.0,,4.6
576332991392,48.8,47.0,3.0,747201.0,0.0
557022446868,15.99,510.0,874.0,,4.9
534957500329,89.6,86.0,25.0,,5.0
575042010133,38.0,17.0,32.0,,4.6
529543265505,118.0,14.0,1.0,,5.0
563729912022,66.0,183.0,31.0,,4.8
541814978611,9.9,430.0,762.0,,4.8
564450067889,19.99,218.0,153.0,70648.0,0.0
559141058309,19.8,90.0,188.0,40307.0,0.0
576332079988,38.8,34.0,21.0,747201.0,0.0
19648650380,29.9,8.0,3.0,9701.0,0.0
574929353990,78.0,15.0,6.0,1171.0,0.0
562785339559,69.0,5.0,0.0,,3.5
561088832973,33.0,25.0,3.0,9293.0,0.0
573797824028,32.8,41.0,12.0,12883.0,0.0
579206171761,29.9,2.0,0.0,294.0,0.0
18960065693,32.8,4.0,0.0,9701.0,0.0
575029786512,68.0,13.0,0.0,2949.0,0.0
560427963585,29.9,1799.0,399.0,,4.8
563162645763,89.0,50.0,49.0,,4.8
551572557831,11.0,82.0,13.0,21500.0,0.0
567670704914,23.8,580.0,388.0,,4.9
576328690593,28.0,5.0,7.0,182.0,0.0
19577562033,53.0,93.0,41.0,,4.7
577111243412,14.8,133.0,242.0,,4.8
562825102500,44.8,30.0,8.0,,4.3
567814124133,53.0,13.0,8.0,12363.0,0.0
558338283495,320.0,48.0,34.0,,4.8
36421840888,35.8,262.0,176.0,325446.0,0.0
542826372626,89.6,322.0,116.0,,4.9
573802765083,39.9,108.0,22.0,,4.9
574358735978,55.0,150.0,10.0,,5.0
574145285572,75.0,3.0,5.0,,4.6
564751489966,9.9,67632.0,531.0,,4.8
572828128265,38.0,4.0,11.0,,5.0
545790980782,30.0,13.0,24.0,144321.0,0.0
542139470076,45.0,6041.0,750.0,,4.9
37763084338,24.8,19354.0,1064.0,,4.9
573356982937,29.0,7.0,6.0,,5.0
545939383019,68.0,27.0,14.0,9851.0,0.0
575258118018,49.0,16.0,0.0,5717.0,0.0
573455751567,29.0,4.0,4.0,,5.0
536833063621,13.0,43.0,8.0,88658.0,0.0
572513787041,88.0,41.0,41.0,,4.9
569527685814,30.0,7.0,11.0,,5.0
542940287011,30.0,204.0,350.0,,4.9
578475809692,13.8,417.0,444.0,,4.7
535469540898,108.0,12168.0,1998.0,,4.8
7988612752,75.0,882.0,286.0,426210.0,0.0
564325700280,35.0,974.0,434.0,,4.8
574523321242,18.5,1433.0,2477.0,,4.8
560463094674,38.0,136.0,100.0,9269.0,0.0
578109181287,68.0,47.0,100.0,,5.0
564927293946,88.0,159.0,42.0,,4.8
564611908142,25.9,1498.0,1204.0,,4.9
560499868209,19.0,4385.0,3440.0,,4.9
528983083250,69.8,52.0,19.0,,4.3
571463040390,288.0,673.0,221.0,,4.8
535686528742,32.58,5.0,215.0,1593.0,0.0
578933290437,16.8,199.0,1057.0,,4.5
575549665964,21.8,10.0,3.0,4225.0,0.0
556782263342,109.0,205.0,123.0,,4.9
578053550829,16.8,268.0,476.0,,4.6
577678594513,39.9,9.0,0.0,,5.0
538771774157,19.9,7304.0,2479.0,,4.9
575900187652,15.5,2.0,0.0,404.0,0.0
568459220392,39.8,14184.0,43478.0,,4.7
562672867884,65.0,703.0,100.0,,4.9
574325548200,29.8,49.0,79.0,,4.6
539956722917,29.9,13215.0,267.0,,4.9
559361136975,29.8,35.0,128.0,85681.0,0.0
559363269293,79.0,665.0,112.0,,4.8
567581782887,55.0,41.0,5.0,,4.5
555736055923,49.99,1792.0,672.0,1517582.0,0.0
578760245800,16.8,325.0,917.0,,4.8
578700373417,16.8,306.0,943.0,,4.5
566679764850,50.0,5.0,10.0,79.0,0.0
576564826517,25.0,62.0,159.0,,4.8
565888225295,24.8,77.0,96.0,69369.0,0.0
564586192420,9.9,1796.0,968.0,,4.9
521734199612,59.0,426.0,57.0,,4.7
567565361986,39.8,498.0,578.0,,4.9
559324315088,12.8,1319.0,281.0,,4.9
577754008897,16.8,366.0,860.0,,4.7
574338580465,19.9,15.0,6.0,,4.3
577245303022,16.8,364.0,966.0,,4.8
567008234265,19.8,20.0,84.0,,4.8
524117966634,27.5,378.0,252.0,,4.8
549387592337,28.0,23.0,11.0,,4.4
41979255350,15.75,166.0,98.0,,4.9
542998394485,118.0,178.0,73.0,11792.0,0.0
576357006505,46.9,6.0,0.0,2040.0,0.0
24190548905,15.9,14.0,10.0,44330.0,0.0
579296993044,468.0,3.0,0.0,,5.0
578822666727,13.8,182.0,704.0,,4.6
39584905895,37.0,44.0,55.0,,4.9
542340107190,27.5,32.0,2.0,82971.0,0.0
564872333751,25.8,71.0,162.0,51440.0,0.0
549404971856,18.88,61.0,28.0,1517597.0,0.0
541551963169,16.0,94.0,207.0,13726.0,0.0
559979899522,36.0,4.0,0.0,,5.0
577921665226,9.8,158.0,893.0,,4.7
545404976785,23.8,12.0,1.0,18795.0,0.0
547459413910,69.8,7.0,2.0,,5.0
559640312124,19.8,36.0,20.0,,5.0
550361883184,59.0,8.0,7.0,,5.0
571479102923,34.98,2.0,1.0,5144.0,0.0
563345390776,9.9,16.0,0.0,5546.0,0.0
544891796280,25.0,23.0,13.0,,4.3
40250982012,22.0,24.0,8.0,6448.0,0.0
537500116458,12.9,12.0,14.0,7936.0,0.0
559852351721,22.8,14.0,7.0,,5.0
568200692885,39.0,16.0,10.0,,4.8
573762577807,15.0,6.0,10.0,1274.0,0.0
566380318319,16.0,1.0,0.0,2311.0,0.0
557015195121,116.0,6778.0,2309.0,,4.9
561776514282,38.0,77.0,7.0,,3.5
580401011944,158.0,9.0,16.0,,5.0
562598012040,138.0,2716.0,1479.0,,4.9
521333387840,19.9,104215.0,10477.0,,4.9
41690697862,14.8,401143.0,170750.0,,4.9
564504338811,88.0,407.0,237.0,,4.8
564252923339,49.9,1507.0,529.0,,4.9
575691199210,39.9,1836.0,1193.0,,4.8
544767762538,21.8,27.0,83.0,138918.0,0.0
542818380562,98.6,193.0,213.0,,4.9
45051846786,98.6,301.0,119.0,,5.0
558220453234,29.9,28195.0,11286.0,,4.8
559256726721,24.0,961.0,618.0,,4.8
558903290168,19.9,1807.0,70.0,,4.9
562441674005,79.0,87.0,89.0,,4.9
576985812188,49.9,250.0,247.0,,4.8
556038436604,59.0,682.0,62.0,,4.4
579392588699,89.0,88.0,359.0,,4.7
575418549224,108.0,3.0,9.0,,5.0
540406899876,18.8,108946.0,11452.0,,4.9
565251315559,99.0,174.0,177.0,,4.9
539336576955,149.0,3735.0,211.0,,4.9
557893589748,29.9,6353.0,497.0,,4.9
556619479810,9.9,118539.0,5198.0,,4.8
539956373787,17.9,19056.0,1273.0,,4.9
565003102146,39.9,201.0,151.0,,4.9
567445713583,36.5,71.0,70.0,,4.7
550362394242,31.0,2.0,5.0,9088.0,0.0
531314463700,29.0,17.0,24.0,6448.0,0.0
539340526953,27.8,1705.0,67.0,,4.9
567848473450,59.0,15.0,119.0,18511.0,0.0
575110213432,89.0,1141.0,2297.0,,4.8
564700399271,38.8,250.0,154.0,,4.9
531549431339,32.0,22.0,4.0,,4.9
36599967453,79.9,1955.0,91.0,,4.9
560902949330,29.8,5917.0,2935.0,,4.9
565104784946,9.9,973.0,513.0,,4.8
564310111311,36.0,930.0,204.0,,4.8
525038150883,45.0,4.0,9.0,,5.0
544850869695,49.0,44.0,24.0,,4.9
558334915989,26.9,8813.0,1760.0,,4.8
558403615348,198.0,51.0,16.0,,4.7
537557390784,80.0,25.0,36.0,,4.8
567668322335,35.0,364.0,819.0,,4.9
577062451130,19.99,118.0,97.0,987799.0,0.0
38486136314,33.8,461.0,41.0,,4.9
526011113225,49.8,66.0,14.0,,5.0
558969571164,19.9,1907.0,101.0,,4.9
17942410701,31.0,49.0,203.0,3611.0,0.0
557477110678,109.0,306.0,26.0,,4.8
526342171829,299.0,6.0,8.0,,5.0
573639786957,99.0,37.0,147.0,,4.9
558329014883,99.0,41.0,39.0,,5.0
560948416187,26.8,27.0,2.0,99343.0,0.0
525623486879,22.0,10.0,2.0,1364370.0,0.0
567753331572,15.0,1151.0,1863.0,,4.8
39953981042,32.0,15.0,21.0,,4.0
545998879510,55.0,4.0,2.0,9851.0,0.0
536133067743,599.0,54.0,64.0,,4.8
563391757874,53.0,1.0,1.0,,5.0
563799129016,46.0,1.0,0.0,2510.0,0.0
574953964003,15.3,1.0,2.0,837.0,0.0
523796243152,34.0,4.0,8.0,38772.0,0.0
538853760492,19.9,688.0,113.0,,4.9
567212746403,12.2,22.0,358.0,12251.0,0.0
556234485243,33.0,7.0,1.0,,5.0
566418997198,22.8,33.0,16.0,1860.0,0.0
569715340376,68.0,65.0,0.0,,5.0
575430457584,108.0,5.0,1.0,,5.0
43003935418,16.0,82.0,27.0,87267.0,0.0
545870032710,68.0,34.0,37.0,9851.0,0.0
560987990298,26.8,78.0,90.0,,4.7
560941829557,79.0,54.0,6.0,,4.9
554672976215,35.0,20.0,13.0,,5.0
543008397505,42.0,4.0,0.0,2386.0,0.0
559203089057,18.0,1353.0,160.0,,4.8
564585507208,36.9,630.0,159.0,,4.9
564505814651,32.0,9215.0,3679.0,,4.9
36166779053,29.9,1708.0,16.0,,5.0
39901197304,29.9,117929.0,21078.0,,4.8
560119317753,19.9,1637.0,96.0,,4.8
543557067809,24.8,3063.0,4767.0,,4.7
559318119230,39.9,49812.0,14547.0,,4.8
559877925858,29.8,413.0,81.0,,4.8
560808972717,45.8,435.0,246.0,,4.8
530945454548,69.0,18.0,8.0,,4.5
15779152788,37.8,238.0,93.0,,4.8
561037567863,39.9,549.0,240.0,,4.8
542286389249,11.9,394.0,40.0,,4.5
562431769487,16.8,1583.0,2953.0,,4.7
525265414716,82.0,27.0,23.0,,5.0
564843693801,38.88,6.0,20.0,51440.0,0.0
9714908228,38.8,20.0,10.0,,4.7
35153961020,22.0,39.0,25.0,138918.0,0.0
557279483071,28.77,24.0,5.0,32912.0,0.0
540633336010,32.0,3.0,6.0,99343.0,0.0
572876521720,20.0,18.0,8.0,308.0,0.0
549086162306,21.5,4.0,1.0,5138.0,0.0
39133046546,36.0,373.0,188.0,,4.8
547561871061,58.0,136.0,309.0,,4.8
563596175087,35.0,137.0,46.0,,4.8
563136314810,24.8,1379.0,2618.0,,4.7
555021075324,28.5,2.0,0.0,910.0,0.0
554192553716,116.0,15.0,2.0,,5.0
575273944160,118.0,3.0,0.0,,5.0
564052572142,29.9,2058.0,716.0,,4.9
43375012640,9.45,25.0,46.0,15999.0,0.0
575476533872,16.3,2031.0,3146.0,,4.9
578560354995,59.9,15.0,8.0,,4.9
547224692706,88.0,5027.0,2451.0,,4.8
542336866824,35.8,29608.0,1932.0,,4.9
548383404582,15.8,11234.0,2496.0,,4.8
559823269419,59.9,2902.0,646.0,,4.9
564902257977,29.8,1125.0,1296.0,,4.9
574033334810,29.9,595.0,2832.0,,4.9
529054361111,39.8,134.0,92.0,,4.9
539337262135,69.9,1942.0,125.0,,4.9
527606230324,29.9,32.0,25.0,,5.0
559776432391,39.9,9531.0,1905.0,,4.9
41598767346,39.9,22494.0,2661.0,,4.8
527619673082,29.9,32730.0,3182.0,,4.9
577149101548,29.9,555.0,277.0,,4.8
538874446903,159.0,730.0,58.0,,4.8
564632416777,99.9,29.0,21.0,51440.0,0.0
578906196126,22.8,318.0,1557.0,,4.7
577194907164,29.8,19.0,7.0,1860.0,0.0
560605867365,42.0,31.0,125.0,51440.0,0.0
563730904611,39.9,17508.0,8471.0,,4.9
558936645895,49.9,55693.0,15880.0,,4.9
540434228400,99.0,19.0,28.0,,5.0
561843971304,68.0,948.0,15.0,,4.3
549081485088,33.99,387.0,183.0,,4.9
561636163583,28.9,128.0,31.0,,5.0
574150225282,19.8,351.0,849.0,,4.8
564492765536,98.0,4.0,1.0,,5.0
565839157094,48.0,13.0,40.0,,5.0
578438865164,75.0,2.0,6.0,,5.0
566872241556,116.0,237.0,233.0,,4.9
564822446897,56.0,990.0,1103.0,,4.9
559265037401,128.0,408.0,73.0,,4.8
530515940797,20.0,22.0,18.0,,5.0
568572029774,35.0,15.0,49.0,7079.0,0.0
566155379734,29.0,41.0,55.0,,4.6
567043647883,59.9,13.0,26.0,,5.0
558034543829,29.8,54.0,4.0,,4.5
576211365367,35.0,8.0,0.0,182.0,0.0
538955616225,59.9,1711.0,189.0,,4.9
540717965458,30.0,3.0,6.0,13715.0,0.0
577387246335,19.0,22.0,65.0,73553.0,0.0
566796145838,40.0,3.0,2.0,79.0,0.0
45536290418,9.5,35.0,42.0,18790.0,0.0
531071883127,42.0,14.0,8.0,,5.0
567472584257,12.8,773.0,626.0,,4.9
569012570251,99.9,20.0,34.0,,5.0
19853999100,19.0,28.0,4.0,,4.7
564976456927,86.0,94.0,3.0,,4.6
43047623842,125.0,21.0,0.0,36781.0,0.0
567200305482,48.0,53.0,62.0,,4.9
540069209282,95.0,194.0,89.0,,4.9
553397901846,40.0,32.0,54.0,87888.0,0.0
576280757749,19.9,21.0,14.0,10611.0,0.0
564380608275,186.0,2.0,0.0,319.0,0.0
39172866606,30.0,37.0,91.0,,4.9
576113232442,31.0,9.0,0.0,182.0,0.0
562260797073,24.5,5.0,16.0,5835.0,0.0
576500071323,26.0,2.0,0.0,182.0,0.0
22898000847,42.0,12.0,74.0,3611.0,0.0
45399790303,22.5,3.0,9.0,80373.0,0.0
576481196171,79.9,110.0,188.0,,4.9
545846281280,28.0,22.0,25.0,9851.0,0.0
552635657191,128.0,133.0,59.0,,4.9
568780219340,109.9,419.0,97.0,,4.9
560559777616,199.9,5.0,4.0,,5.0
562440660855,148.0,735.0,403.0,,4.8
562311871693,357.6,4.0,0.0,48987.0,0.0
536381649107,55.0,1.0,29.0,5344.0,0.0
576430591710,475.0,19.0,0.0,365.0,0.0
560685487057,179.9,50.0,5.0,,4.9
561479501487,68.8,507.0,445.0,,4.8
561121858339,268.0,2.0,0.0,,5.0
578942045472,42.8,27.0,15.0,,5.0
577141297806,39.8,28.0,3.0,3179.0,0.0
570246009061,148.0,11.0,5.0,,5.0
572344132615,49.8,2.0,3.0,,5.0
35628101724,29.0,17.0,13.0,,3.5
579280239491,69.9,2.0,0.0,294.0,0.0
576207625930,25.0,6.0,8.0,182.0,0.0
566872969665,59.0,43.0,25.0,,5.0
578751390295,21.0,9.0,91.0,73.0,0.0
577247890199,49.0,28.0,76.0,,4.8
567792061508,258.0,5.0,1.0,,5.0
567968559899,139.0,50.0,19.0,,4.7
531907923540,41.0,47.0,14.0,6448.0,0.0
565084615660,79.0,20.0,26.0,,5.0
534124616321,41.0,5.0,0.0,6448.0,0.0
576351223268,40.0,2.0,0.0,146.0,0.0
542934556938,128.0,7.0,0.0,,4.5
577266091384,49.0,151.0,124.0,,4.9
567094556676,30.8,34.0,6.0,,4.4
542029602821,49.0,293.0,44.0,,4.8
563319072918,59.8,1688.0,674.0,,4.9
563944883686,158.0,8278.0,6680.0,,4.8
574043299482,59.8,296.0,223.0,,4.8
540659377048,98.0,276.0,87.0,,4.8
576206305465,328.0,186.0,31.0,,4.8
578341516243,88.0,972.0,333.0,,4.8
541815134748,228.0,662.0,179.0,,4.9
540289840963,99.0,19339.0,4018.0,,4.9
14351933158,66.99,19499.0,5940.0,1517541.0,0.0
521467559641,82.0,445.0,133.0,,4.8
565018275054,23.8,270.0,38.0,,4.9
568089705017,158.0,113.0,254.0,,4.8
564746718010,79.0,28.0,5.0,,4.8
535008512827,39.0,11.0,4.0,6448.0,0.0
577881031575,88.0,17.0,9.0,,5.0
576319853467,116.0,4.0,20.0,,4.7
547264249449,218.0,7.0,22.0,,5.0
542971715676,96.8,2051.0,235.0,,4.9
577286405414,158.0,55.0,8.0,,4.9
569078411556,108.0,545.0,666.0,,4.8
528802067847,45.0,87.0,28.0,6448.0,0.0
562774029041,138.0,374.0,60.0,,4.7
562786687592,188.0,17.0,7.0,,4.4
552913044733,118.0,2617.0,709.0,,4.8
559359818461,55.0,43.0,30.0,796385.0,0.0
559361824346,39.8,57.0,13.0,85678.0,0.0
560885059891,128.0,680.0,89.0,,4.8
574687843129,38.8,119.0,177.0,,4.8
534616141058,45.0,144.0,44.0,,4.9
540440698123,158.0,2.0,7.0,,5.0
566959418869,288.0,21.0,6.0,,4.5
45174928963,189.0,52.0,0.0,,5.0
536967670327,39.0,89.0,40.0,6448.0,0.0
559421566412,35.9,3283.0,372.0,,4.9
576071195146,33.9,470.0,1060.0,,4.8
569055008041,28.8,25.0,305.0,3399.0,0.0
538693003420,28.9,8562.0,355.0,,4.9
563422217508,59.8,4847.0,5383.0,,4.9
576351727291,40.0,14.0,0.0,146.0,0.0
578099391977,118.0,55.0,287.0,,4.8
573486679655,68.0,5.0,2.0,,5.0
537806619529,35.0,115.0,0.0,,5.0
568991547615,86.0,496.0,1209.0,,4.7
576848762510,53.0,26.0,40.0,,4.7
564227894729,25.9,1274.0,1055.0,,4.8
566423405365,198.0,14.0,19.0,,5.0
562711116685,38.8,53.0,15.0,,4.7
580076217294,68.8,83.0,102.0,,4.5
563903846803,248.0,1115.0,156.0,,4.8
557343388008,95.0,1641.0,226.0,,4.8
544315089397,58.0,11.0,11.0,51440.0,0.0
559110944600,138.0,640.0,303.0,,4.8
560479276894,399.0,38.0,3.0,14008.0,0.0
568546040928,88.0,164.0,1591.0,,4.9
563699806675,90.0,674.0,1696.0,,4.9
546802483989,55.0,16.0,4.0,,4.2
547855903806,21.0,692.0,190.0,73524.0,0.0
530205159368,179.0,125.0,50.0,,4.8
530469266442,72.8,193.0,685.0,,4.9
579494115919,89.0,296.0,16.0,,4.5
564978746251,89.0,1503.0,2333.0,,4.8
39127115977,48.0,85.0,110.0,,4.9
43690998004,43.86,140.0,259.0,17390.0,0.0
557944686247,89.0,216.0,3.0,,4.6
21998303214,188.0,48.0,20.0,,4.9
525082597983,198.0,32.0,12.0,,5.0
572835295304,139.0,25.0,110.0,,4.5
14137790989,39.0,381.0,65.0,,4.8
45495301462,39.8,126.0,29.0,73525.0,0.0
550075181565,79.0,19.0,19.0,,5.0
564584383992,72.8,274.0,119.0,,4.9
562804719747,52.0,4.0,0.0,262.0,0.0
573694322269,198.0,2021.0,30.0,,4.8
557597199656,188.0,725.0,45.0,,4.7
547618396795,49.0,10.0,3.0,,5.0
572485220012,29.8,230.0,9.0,,4.6
552368250425,139.0,20.0,9.0,,5.0
566966611595,68.0,,1.0,79.0,0.0
522127209454,45.0,6.0,0.0,15587.0,0.0
575054930843,38.0,112.0,182.0,,4.4
577178212545,216.0,8.0,8.0,,5.0
569577075546,55.0,40.0,60.0,,4.8
573752627742,39.8,19.0,21.0,85681.0,0.0
575067505081,69.0,42.0,94.0,,4.8
568994926172,198.0,20.0,8.0,,4.9
569100247520,69.9,31.0,78.0,,4.9
558602200439,58.8,1710.0,2192.0,,4.8
550280401387,99.0,59.0,116.0,,4.9
531437684367,98.0,27.0,25.0,,4.3
575873536862,90.0,164.0,293.0,,4.9
557776005465,23.9,90900.0,22791.0,,4.9
576962240732,29.8,427.0,1791.0,,4.7
566336047681,35.0,17.0,9.0,21150.0,0.0
566069582431,22.8,1836.0,3307.0,,4.7
572145589300,22.0,249.0,94.0,73524.0,0.0
538920181875,65.9,1212.0,111.0,,4.9
13344096399,1790.0,102.0,59.0,,4.5
563212447450,29.8,660.0,1531.0,,4.8
554779082784,48.9,59.0,41.0,,5.0
565446241377,98.0,13.0,7.0,,4.2
538822590718,218.0,27.0,13.0,,4.8
573923337082,49.9,488.0,222.0,,4.8
576805772106,2780.0,4.0,4.0,,5.0
579656397286,41.0,68.0,115.0,,4.7
550228601888,33.8,645.0,346.0,,4.8
529823660934,19.8,97.0,86.0,,4.7
565168512560,29.8,6.0,10.0,85681.0,0.0
547128293242,198.0,4.0,0.0,,5.0
579645793899,88.0,1115.0,1655.0,,4.7
574077520526,468.0,22.0,3.0,5990.0,0.0
562710678195,118.0,11.0,4.0,,4.5
578426828981,55.0,38.0,56.0,,5.0
527575159444,24.0,61.0,11.0,44970.0,0.0
572356739421,16.0,198.0,87.0,73525.0,0.0
19304838742,1550.0,25.0,17.0,,4.5
538001367270,118.0,8.0,0.0,,5.0
561852351703,48.8,15.0,2.0,,5.0
551645001624,51.0,7.0,8.0,,5.0
558181124573,58.8,283.0,22.0,,4.6
563243641017,79.0,59.0,35.0,18515.0,0.0
39126975457,48.0,21.0,20.0,,5.0
562150516534,36.4,119.0,36.0,,5.0
557559560268,149.0,117.0,6.0,,4.5
576454630298,199.0,7.0,26.0,,5.0
538061116213,25.8,1193.0,97.0,73525.0,0.0
563658382518,19.8,75.0,15.0,,5.0
576071726379,458.0,2.0,0.0,14.0,0.0
578628208514,33.8,228.0,1497.0,,4.8
532159073781,45.0,1.0,0.0,6448.0,0.0
535008076746,39.0,11.0,2.0,6448.0,0.0
568082383419,59.9,44.0,101.0,,5.0
40123141615,88.0,20.0,1.0,,5.0
562465383803,99.0,943.0,319.0,,4.9
558363620142,20.0,31.0,0.0,37504.0,0.0
569356962264,88.0,2881.0,23728.0,,4.8
573221898937,48.0,11.0,68.0,1153.0,0.0
575254503146,299.0,7.0,23.0,,4.8
564614346357,368.0,148.0,19.0,,4.6
563990548692,278.0,50.0,8.0,,5.0
538852036465,39.9,5141.0,789.0,,4.8
563225384745,48.0,4.0,9.0,,5.0
564233154110,39.9,60.0,2.0,,4.5
574231450174,29.8,3.0,1.0,,5.0
570863838802,158.0,4.0,14.0,,3.6
561652530088,149.0,5526.0,4304.0,,4.7
548354484908,18.88,54.0,14.0,179758.0,0.0
40446407775,45.0,4.0,1.0,6448.0,0.0
563448941465,42.0,2.0,4.0,,5.0
572867924129,89.0,10.0,0.0,3907.0,0.0
572736218880,109.0,34.0,198.0,,4.6
570711757369,28.0,140.0,324.0,182.0,0.0
562811805407,80.0,70.0,40.0,,4.5
552332769526,117.0,24.0,4.0,,5.0
557788725854,39.8,61.0,13.0,,4.7
535792260995,59.8,30.0,31.0,854763.0,0.0
574334702716,418.0,3.0,0.0,5990.0,0.0
561476769527,25.8,1.0,0.0,40.0,0.0
562949535859,49.0,318.0,421.0,,4.8
575288430508,22.7,6.0,2.0,837.0,0.0
573166539244,50.0,4.0,5.0,,5.0
563354232746,59.0,4.0,4.0,,5.0
563100735672,15.9,75.0,74.0,19280.0,0.0
579297517116,888.0,1.0,0.0,,5.0
566595709517,46.0,39.0,0.0,,4.5
19683101708,98.0,4.0,4.0,,3.0
565775640925,1850.0,19.0,22.0,,4.9
566856220907,55.0,20.0,9.0,,5.0
531410177270,128.0,6.0,10.0,,5.0
566611707187,38.9,247.0,214.0,,4.7
578087621040,79.0,36.0,12.0,17384.0,0.0
574238710561,188.0,121.0,19.0,,4.9
579084090145,39.9,7.0,0.0,294.0,0.0
564668945876,18.8,12.0,8.0,1820.0,0.0
544845793554,25.0,10.0,8.0,5671.0,0.0
563526032049,36.0,39.0,4.0,,5.0
570164604832,34.9,46.0,36.0,,4.8
555169330364,17.0,74.0,30.0,33411.0,0.0
522688570437,47.5,124.0,34.0,,4.8
565758958357,19.9,7.0,28.0,,5.0
533028793563,42.0,7.0,1.0,16731.0,0.0
569500490633,34.4,49.0,53.0,,4.8
530909653160,58.0,45.0,133.0,48245.0,0.0
17380301636,41.0,7.0,3.0,10448.0,0.0
524285736629,22.0,6.0,31.0,7069.0,0.0
563860970992,33.0,8.0,3.0,2510.0,0.0
545906885412,22.0,7.0,2.0,4438.0,0.0
549349985839,27.88,48.0,37.0,1517597.0,0.0
566432435990,65.98,498.0,438.0,,4.9
555225571348,20.5,1.0,0.0,2311.0,0.0
520993458522,62.7,168.0,45.0,,4.6
574417772415,38.8,156.0,246.0,,4.7
540747553748,21.0,57.0,146.0,13734.0,0.0
569156063152,89.0,46.0,37.0,,5.0
572506678925,38.0,180.0,373.0,,4.8
566754448825,56.0,53.0,122.0,,4.9
563934404174,25.0,1.0,25.0,838.0,0.0
557942769538,65.0,6475.0,683.0,,4.9
563771526173,38.8,224.0,424.0,,4.9
548077152546,32.0,14.0,6.0,,5.0
554970827208,21.0,9.0,51.0,2311.0,0.0
573259936859,75.0,4.0,0.0,,5.0
567057774701,9.9,707.0,582.0,,4.8
539337423967,36.0,5014.0,1625.0,,4.9
574589405924,68.0,36.0,110.0,,4.8
574074509727,49.9,1405.0,551.0,,4.8
574579489018,88.0,129.0,22.0,1760164.0,0.0
569948834029,118.0,8.0,2.0,,5.0
39152681497,69.0,72.0,75.0,,4.9
572898777455,119.0,6.0,0.0,,5.0
540691648070,38.0,21.0,6.0,99343.0,0.0
545040922828,26.0,55.0,150.0,94602.0,0.0
550152421086,19.0,4.0,68.0,339.0,0.0
566195913806,69.9,42.0,37.0,,4.9
564177954468,75.0,30.0,108.0,188290.0,0.0
566423769739,118.0,18.0,23.0,,5.0
41673775935,22.0,54.0,11.0,131685.0,0.0
563732150615,19.8,94.0,178.0,5402.0,0.0
576140185579,79.0,197.0,90.0,75087.0,0.0
559995583313,49.9,117103.0,46877.0,,4.9
553684769761,199.0,94.0,29.0,,4.5
573102991094,169.0,3.0,0.0,,5.0
565101913606,99.0,214.0,183.0,,4.8
567636699310,29.9,21.0,32.0,,4.7
540075764808,65.0,396.0,141.0,,4.9
542934140391,168.0,16.0,0.0,,5.0
554576434620,39.0,29.0,69.0,,5.0
538827025359,49.0,21.0,29.0,,5.0
546633282129,68.0,21.0,19.0,,5.0
39386785569,49.0,87.0,85.0,,4.9
538781690588,29.0,41.0,24.0,,5.0
542961682472,188.0,33.0,1.0,,4.8
563320656858,178.0,8.0,7.0,,4.7
572888781561,135.0,850.0,1159.0,,4.9
578472261985,98.0,410.0,2216.0,,4.8
530779711510,368.0,44.0,0.0,,5.0
575863148939,98.0,28.0,18.0,,4.9
554994921111,69.5,6.0,21.0,3257.0,0.0
39862033766,59.0,16.0,10.0,,4.0
563449685858,78.0,4.0,12.0,,5.0
577319986422,188.0,6.0,3.0,22572.0,0.0
45577566020,45.0,74.0,80.0,,4.8
578699608436,158.0,17.0,7.0,,4.8
557389593528,118.0,46420.0,8750.0,,4.9
543212140384,68.8,8222.0,225.0,,4.7
542971215881,268.0,19.0,0.0,,4.6
560808252541,59.9,695.0,18.0,,4.8
531548655871,148.0,145.0,57.0,,4.7
570324589431,138.0,3374.0,5581.0,,4.8
538009846122,169.0,66.0,2.0,,5.0
555115382876,88.0,5938.0,240.0,,4.8
559274126259,148.0,19.0,5.0,,5.0
40442291167,12.9,145.0,53.0,,4.8
574137845237,49.58,3.0,37.0,1593.0,0.0
566289282526,126.0,4.0,4.0,,5.0
561829430948,79.9,94.0,50.0,,4.8
559781706993,268.0,46.0,40.0,,4.6
542932732484,178.0,7.0,1.0,,5.0
575883015462,59.0,6.0,5.0,,4.3
578329933003,59.9,49.0,25.0,,4.8
542349088628,89.9,2925.0,60.0,,4.7
560113726525,59.9,557.0,51.0,,4.8
539142477687,55.99,1.0,0.0,4669.0,0.0
542961402726,238.0,174.0,1.0,,4.9
575098417594,68.0,1.0,1.0,6623.0,0.0
541525793041,55.0,12.0,46.0,,5.0
568964450844,188.0,14.0,17.0,,5.0
564847191612,189.0,9.0,4.0,,4.4
565002886208,48.0,571.0,493.0,,4.8
559783050408,398.0,119.0,150.0,,4.6
42146580693,36.0,235.0,23.0,,4.8
538565673561,168.0,,0.0,,4.5
541763045015,49.0,15.0,79.0,,5.0
561467934881,88.0,5306.0,12386.0,,4.8
569261101657,69.0,2274.0,6016.0,,4.8
569579151090,79.0,550.0,2010.0,,4.8
560972142491,99.0,1403.0,400.0,,4.7
569856273485,266.0,88.0,1.0,,4.5
565216206446,69.0,757.0,2218.0,,4.8
567284930048,118.0,89.0,220.0,,4.8
