ID,活动价,累计评价,月销量,信誉,天猫分数
568216888291,56.8,75.0,71.0,,4.5
569847279405,99.0,432.0,692.0,,4.8
560132964496,99.0,2615.0,1998.0,,4.8
535376003239,118.1,809.0,225.0,40229.0,0.0
546063314888,98.0,625.0,338.0,,4.7
542300369030,99.0,1889.0,492.0,18991.0,0.0
566509705788,21.9,4850.0,199.0,704344.0,0.0
540610316988,28.8,5138.0,2110.0,,4.7
525755365799,96.6,168.0,67.0,7012.0,0.0
42601396797,219.89,671.0,169.0,74076.0,0.0
537209373173,59.9,108016.0,29723.0,,4.9
537385023972,58.8,2362.0,285.0,,4.8
564412647924,40.0,6927.0,2830.0,,4.8
564158472965,38.0,4762.0,3191.0,,4.8
520591889795,278.0,160.0,93.0,,4.7
578586227633,79.0,333.0,933.0,1635.0,0.0
565098331536,59.0,242.0,52.0,23878.0,0.0
556447928967,35.0,344.0,188.0,6469.0,0.0
558281338380,127.0,178.0,66.0,35033.0,0.0
562575927503,105.0,675.0,297.0,,4.9
540792872106,128.0,2617.0,822.0,3911977.0,0.0
563504118941,138.0,454.0,78.0,,4.9
551350111932,24.0,1564.0,428.0,19316.0,0.0
549291651619,68.0,1350.0,266.0,5889.0,0.0
569454021548,38.8,564.0,355.0,13658.0,0.0
562049017737,58.6,785.0,568.0,,4.9
534408526821,69.9,10481.0,390.0,,4.8
540607745218,188.0,574.0,58.0,,4.8
571521122078,16.8,807.0,197.0,6510.0,0.0
563713358918,128.0,630.0,182.0,37846.0,0.0
38196796803,75.0,9724.0,2862.0,,4.9
565921292036,118.0,1040.0,454.0,18843.0,0.0
546002992414,44.0,455.0,172.0,220312.0,0.0
575889457094,78.0,1417.0,1720.0,1512.0,0.0
563035465522,21.9,9604.0,3817.0,,4.9
542961847367,116.8,815.0,224.0,13736.0,0.0
521547510876,48.8,194.0,75.0,16560.0,0.0
553154992055,40.0,451.0,379.0,2187.0,0.0
567876721161,30.5,2742.0,1933.0,8035.0,0.0
578089948817,149.0,44.0,34.0,4411.0,0.0
554785201471,24.9,18533.0,6922.0,,4.8
563906833796,108.0,79.0,73.0,,4.9
575473630690,69.9,14410.0,16067.0,,4.8
22141576297,23.8,1093.0,572.0,152407.0,0.0
567740191638,56.0,142.0,93.0,2574.0,0.0
573380046598,153.0,366.0,73.0,26872.0,0.0
18509393681,120.0,134.0,131.0,1699.0,0.0
535696753772,88.0,3412.0,1264.0,,4.9
17031877980,48.8,1077.0,361.0,57826.0,0.0
572169303021,120.0,19.0,11.0,12126.0,0.0
575423863569,45.0,682.0,550.0,244464.0,0.0
572912701831,95.0,227.0,90.0,6812.0,0.0
16173988558,72.0,571.0,506.0,92989.0,0.0
530168343546,155.0,241.0,20.0,27639.0,0.0
554546037461,19.9,3719.0,2244.0,,4.8
576823578925,35.8,271.0,657.0,,4.9
578712850762,76.8,27.0,30.0,,5.0
572295557772,14.9,188.0,166.0,,4.9
561024693742,21.9,4482.0,2268.0,,4.9
551744139941,48.0,492.0,162.0,18585.0,0.0
35193063615,39.8,2954.0,518.0,,4.9
577942532827,45.0,252.0,373.0,242957.0,0.0
522748989345,118.8,281.0,56.0,79517.0,0.0
570926551261,49.0,10878.0,2903.0,24374.0,0.0
543700913998,76.0,315.0,65.0,13959.0,0.0
522662628536,42.7,5617.0,448.0,,4.8
556991734578,123.5,141.0,46.0,4971.0,0.0
562230528129,238.0,66.0,68.0,,5.0
567765502627,59.9,166.0,96.0,,4.9
560251464072,69.0,12808.0,1269.0,,4.6
566158380809,198.0,148.0,24.0,875.0,0.0
572936682951,16.0,2380.0,678.0,225694.0,0.0
577175807707,69.8,374.0,382.0,6688.0,0.0
529403311906,60.0,250.0,206.0,176514.0,0.0
39896537155,219.9,848.0,342.0,,4.9
21606135200,47.0,779.0,477.0,,4.8
566773995406,100.0,74.0,148.0,6921.0,0.0
539485735172,35.8,4993.0,470.0,,4.8
572889860685,48.0,774.0,484.0,,4.9
531137414018,35.8,2001.0,348.0,399620.0,0.0
527834562460,44.9,1327.0,507.0,685365.0,0.0
558833268578,29.9,3215.0,1444.0,,4.8
17503483416,17.8,36854.0,12725.0,1475575.0,0.0
543807679140,29.9,3548.0,493.0,58642.0,0.0
541754673514,28.0,6790.0,819.0,157647.0,0.0
543862754306,28.0,4553.0,1118.0,33754.0,0.0
548912990639,26.0,6978.0,608.0,343633.0,0.0
572964565738,128.0,190.0,62.0,391.0,0.0
564094832752,92.0,59.0,110.0,,4.9
545852980270,69.0,1585.0,441.0,211108.0,0.0
551230898781,119.0,241.0,30.0,29763.0,0.0
2224981567,78.8,4417.0,961.0,,4.9
15522454824,120.0,268.0,105.0,86935.0,0.0
545446979949,109.0,928.0,209.0,,4.8
543568026846,89.6,1089.0,361.0,,4.9
564713631601,99.8,265.0,70.0,,4.8
559537251671,268.0,32.0,20.0,10291.0,0.0
16059789538,72.0,729.0,392.0,,4.9
566755932735,59.8,1533.0,843.0,,4.8
545151768116,85.9,5289.0,864.0,,4.8
560344842591,65.0,177.0,59.0,6829.0,0.0
561957616730,57.9,15480.0,3915.0,,4.8
44844161651,59.8,99597.0,22000.0,,4.8
556381070301,145.0,136.0,342.0,,4.9
19766133713,148.0,26963.0,6654.0,,4.8
542940103814,75.0,3119.0,473.0,55630.0,0.0
561275409690,100.0,1176.0,256.0,19795.0,0.0
562381183098,50.0,729.0,575.0,22892.0,0.0
563432380949,158.0,363.0,121.0,,4.9
574598181842,98.0,7660.0,3649.0,42014.0,0.0
38790416097,96.0,8964.0,2155.0,,4.8
546776814803,78.8,16873.0,3233.0,,4.8
562451038592,20.0,3976.0,667.0,18962.0,0.0
574120563098,72.0,3571.0,1997.0,7389.0,0.0
561521461551,36.8,7755.0,1871.0,111476.0,0.0
561359767323,124.89,787.0,329.0,74075.0,0.0
578454394375,44.8,1164.0,999.0,659737.0,0.0
570083206610,26.0,8330.0,2329.0,18391.0,0.0
545586333816,33.9,2700.0,487.0,14689.0,0.0
44630201407,125.0,1846.0,421.0,183317.0,0.0
560759792997,49.9,16607.0,1974.0,,4.8
542684968426,159.0,2142.0,114.0,14263.0,0.0
576449215302,69.8,17427.0,7115.0,19516.0,0.0
575883085332,59.0,865.0,1507.0,,4.8
544546888936,58.0,5425.0,1188.0,9263.0,0.0
577739870109,68.0,144.0,496.0,,4.9
571019965038,29.6,15445.0,31016.0,,4.7
18137455718,135.0,3576.0,759.0,,4.9
38336789253,159.0,41.0,41.0,18762.0,0.0
558812491397,98.0,242.0,147.0,,4.8
524029290279,49.8,2571.0,1760.0,18855.0,0.0
533846963356,39.9,62485.0,26455.0,,4.9
558792444461,69.99,369.0,109.0,5166.0,0.0
542243406560,240.0,127.0,45.0,614.0,0.0
544735505548,90.0,918.0,344.0,11597.0,0.0
554665872512,49.9,2105.0,441.0,,4.9
573983408902,89.0,973.0,398.0,947.0,0.0
535732321537,158.0,415.0,229.0,,4.9
15422226983,99.0,591.0,209.0,92991.0,0.0
543100745817,75.0,5075.0,1324.0,,4.8
550369794388,43.9,322.0,834.0,13696.0,0.0
38303915655,69.8,1661.0,262.0,104549.0,0.0
543594791878,188.0,180.0,40.0,,4.8
527090219734,59.8,5799.0,312.0,269025.0,0.0
575686108504,108.29,45.0,137.0,,4.8
45578607288,38.9,2958.0,733.0,136870.0,0.0
563081157712,168.0,943.0,457.0,,4.9
565966670576,116.0,3109.0,798.0,5242.0,0.0
550701571726,21.9,50608.0,5515.0,,4.9
576134259247,23.9,439.0,695.0,,4.9
20079426042,36.0,2332.0,1202.0,261107.0,0.0
578168947522,108.0,492.0,457.0,18991.0,0.0
531687800844,39.8,107898.0,2327.0,,4.7
8208698678,76.9,4944.0,1190.0,,4.9
536322400597,130.0,203.0,252.0,2129.0,0.0
40101725932,18.9,1020458.0,484879.0,,4.9
546859367565,79.9,738.0,170.0,204418.0,0.0
536294178223,108.99,481.0,192.0,10891.0,0.0
563317954383,75.0,803.0,824.0,,4.9
567445620495,24.9,169.0,255.0,4893.0,0.0
563745162350,69.0,900.0,377.0,,4.9
543783154071,36.0,234.0,66.0,,4.8
576061562753,35.0,391.0,655.0,,4.9
578881133252,69.9,1031.0,2384.0,1621.0,0.0
544776253304,38.8,282.0,93.0,60616.0,0.0
546137114724,34.5,1093.0,405.0,85314.0,0.0
36276824973,7.5,243.0,60.0,119926.0,0.0
552933083995,38.9,7416.0,1652.0,,4.9
574290151955,129.9,138.0,38.0,,4.9
576246135939,20.9,82.0,444.0,1139.0,0.0
547539633500,39.8,444.0,88.0,,4.9
5941930037,28.0,371.0,533.0,73392.0,0.0
571386102220,35.0,62.0,29.0,98180.0,0.0
543280227823,46.8,238.0,289.0,2629.0,0.0
578755634541,88.0,13.0,13.0,,5.0
558292796094,42.8,844.0,458.0,,4.8
577806527625,19.9,1558.0,2539.0,,4.8
575503368349,19.9,1775.0,1428.0,4170.0,0.0
577450437763,26.5,13.0,18.0,5263.0,0.0
575982300953,96.0,11.0,5.0,8616.0,0.0
37809268521,52.0,44.0,68.0,433058.0,0.0
576938451993,86.0,9.0,29.0,,4.1
541307427542,80.0,144.0,45.0,11207.0,0.0
536765410767,38.8,65.0,29.0,,4.5
566903767816,39.9,101.0,264.0,,4.8
14623513381,14.9,7255.0,1959.0,,4.9
563425605295,358.0,123.0,15.0,10675.0,0.0
568304580993,29.8,322.0,376.0,,4.7
523225919061,118.0,810.0,192.0,,4.9
10531787758,99.0,495.0,208.0,92991.0,0.0
565930026693,78.0,3035.0,212.0,3207.0,0.0
565076357174,27.8,461.0,328.0,51822.0,0.0
570563344411,10.0,417.0,68.0,48563.0,0.0
563694709020,102.1,623.0,138.0,35753.0,0.0
558869998440,186.0,152.0,101.0,41850.0,0.0
563940967431,119.7,222.0,28.0,16506.0,0.0
2251715704,172.97,640.0,139.0,,4.8
555847010783,25.5,404.0,93.0,4322.0,0.0
549276859578,135.8,25.0,13.0,327.0,0.0
44444811725,77.6,3777.0,2176.0,,4.9
10670699278,32.9,133903.0,35057.0,,4.9
559879230134,54.8,1981.0,225.0,55785.0,0.0
561830218631,118.9,847.0,280.0,,4.9
546818311908,105.0,337.0,85.0,107706.0,0.0
22971812690,95.0,114.0,72.0,65206.0,0.0
557345362190,118.0,305.0,177.0,5859.0,0.0
530187672173,49.5,1257.0,537.0,193367.0,0.0
10418544692,142.0,1737.0,418.0,,4.8
560663884365,39.8,1124.0,281.0,50835.0,0.0
569155067770,108.0,79.0,29.0,,4.8
535598935480,34.8,1542.0,240.0,,4.9
569273616590,47.8,618.0,132.0,13658.0,0.0
556063211618,49.9,926.0,702.0,10863.0,0.0
577578905242,65.0,1786.0,2162.0,11704.0,0.0
20505667299,118.0,200.0,61.0,,5.0
39546954838,34.9,147388.0,15353.0,,4.8
562206099572,79.0,4583.0,5494.0,,4.9
13957097887,198.0,43.0,26.0,22662.0,0.0
569559614903,19.0,1500.0,255.0,6639.0,0.0
567507638370,36.8,205.0,84.0,19556.0,0.0
574626932897,149.0,38.0,21.0,6822.0,0.0
579276579527,92.9,56.0,75.0,26785.0,0.0
554829028715,93.0,192.0,44.0,97527.0,0.0
556371144639,145.0,119.0,65.0,3794.0,0.0
39163905325,206.0,300.0,56.0,,4.8
27449076168,135.0,230.0,97.0,12476.0,0.0
555881889077,99.0,396.0,66.0,2332.0,0.0
525681891075,79.9,6435.0,2076.0,,4.9
541532688507,140.0,201.0,124.0,,4.6
41150543870,88.0,4497.0,1079.0,,4.9
524423209925,14.9,48047.0,1218.0,,4.9
27306412624,39.0,1316.0,534.0,57300.0,0.0
524644998741,108.0,1438.0,316.0,,4.9
40416213153,74.0,988.0,315.0,618113.0,0.0
577206844509,46.0,203.0,222.0,55361.0,0.0
566672010565,24.8,9893.0,2486.0,,4.7
565548104255,18.8,354.0,288.0,879431.0,0.0
562562016785,27.9,922.0,873.0,,4.7
7334136170,28.0,2403.0,692.0,410309.0,0.0
550601055143,49.8,9847.0,385.0,,4.8
564832554043,158.0,168.0,24.0,9819.0,0.0
546061614780,128.0,661.0,113.0,,4.8
572962782525,233.0,126.0,195.0,6026.0,0.0
4168325712,146.34,310.0,155.0,,4.8
563890669757,36.0,557.0,300.0,8842.0,0.0
571004296727,78.0,1259.0,659.0,15956.0,0.0
520129551484,22.9,535742.0,114165.0,,4.8
561310050551,78.0,191.0,115.0,34638.0,0.0
523374928575,30.0,693.0,189.0,30802.0,0.0
556499586484,66.0,1404.0,40.0,41219.0,0.0
542114928901,184.0,1073.0,175.0,,4.9
571801040368,22.9,19429.0,4909.0,,4.8
541923022424,128.0,22.0,0.0,,5.0
576584484065,49.9,329.0,186.0,2181.0,0.0
573788405432,29.9,614.0,336.0,1649.0,0.0
560466978985,184.0,252.0,146.0,,4.9
579314514732,17.8,58.0,154.0,94047.0,0.0
35167391375,49.0,934.0,320.0,554419.0,0.0
551247054295,10.8,311.0,58.0,,4.9
577322855906,18.8,61.0,63.0,690.0,0.0
560305175403,19.8,3.0,0.0,,5.0
555707622065,158.0,98.0,37.0,55861.0,0.0
560538935680,26.9,11612.0,1621.0,,4.7
41284022346,79.9,7155.0,1363.0,,4.8
571915395564,110.0,37.0,70.0,30.0,0.0
566303062791,76.0,108.0,168.0,,4.9
572696897869,98.0,143.0,142.0,1816.0,0.0
528092209742,58.0,374.0,136.0,122648.0,0.0
569656147365,46.8,1062.0,77.0,6510.0,0.0
531186585357,72.8,1309.0,234.0,45667.0,0.0
578548382960,109.0,149.0,89.0,2234.0,0.0
534315658940,108.0,69.0,50.0,9596.0,0.0
530336584345,35.58,1178.0,1191.0,17928.0,0.0
557165236670,108.0,819.0,152.0,3503.0,0.0
577993505531,73.0,175.0,43.0,262.0,0.0
576424165311,118.68,62.0,83.0,314.0,0.0
573009777104,29.9,3272.0,1490.0,29093.0,0.0
553768151645,49.8,185.0,60.0,158019.0,0.0
550260462492,8.8,1697.0,1815.0,14943.0,0.0
521634536755,28.8,36.0,62.0,140563.0,0.0
550008182070,105.0,87.0,44.0,193367.0,0.0
549917174709,9.8,1683.0,155.0,18046.0,0.0
567191054727,58.0,971.0,227.0,5911.0,0.0
14998840115,45.0,546.0,398.0,110760.0,0.0
547275385409,26.88,348.0,97.0,79107.0,0.0
554199093414,49.5,335.0,37.0,,4.7
45358901801,28.8,569.0,94.0,,4.7
569272429500,29.9,5638.0,3691.0,,4.9
565557394584,35.0,7487.0,4603.0,34383.0,0.0
575939077879,26.0,186.0,435.0,229215.0,0.0
45702057597,41.9,4716.0,2015.0,,4.7
45353161322,53.9,770.0,356.0,,4.8
538931182244,98.0,173.0,82.0,196704.0,0.0
541467220859,29.9,486.0,487.0,,4.8
570841355478,57.0,1267.0,171.0,3101.0,0.0
571443092536,59.88,248.0,101.0,3948.0,0.0
557757120099,29.9,449.0,1384.0,,4.9
537546096414,143.8,183.0,143.0,64717.0,0.0
537775708214,25.9,49427.0,6941.0,,4.7
22212619302,38.0,402.0,329.0,19449.0,0.0
529701304310,39.9,829.0,523.0,429443.0,0.0
558756424994,36.8,186.0,329.0,,4.9
565937835934,66.0,290.0,138.0,1990.0,0.0
569048573317,9.8,303.0,50.0,344992.0,0.0
38763355792,26.0,1958.0,591.0,106331.0,0.0
569764753720,49.9,22.0,39.0,,4.9
7819507098,598.0,5.0,0.0,,5.0
538610375625,47.0,273.0,198.0,22071.0,0.0
21564927117,79.0,425.0,167.0,61328.0,0.0
558182310179,49.9,10105.0,13515.0,,4.8
556923251423,9.5,6247.0,2263.0,18759.0,0.0
556544551525,16.8,2739.0,3313.0,,4.8
550931323120,95.0,89.0,26.0,14991.0,0.0
550156790415,56.0,296.0,148.0,68549.0,0.0
539017643923,38.9,6116.0,1069.0,,4.8
520647719110,42.0,411.0,394.0,180597.0,0.0
20141392239,37.9,38810.0,9582.0,,4.8
555132552535,69.0,1339.0,344.0,1838941.0,0.0
544260595932,200.0,46.0,20.0,19707.0,0.0
569263536762,18.0,2189.0,2003.0,,4.8
534710938618,159.99,298.0,47.0,,4.7
520398287771,140.0,151.0,71.0,,4.9
41079965123,98.0,1635.0,242.0,36709.0,0.0
569375823997,23.9,435.0,366.0,19689.0,0.0
566200722867,43.9,281.0,67.0,18074.0,0.0
577912806246,198.0,100.0,97.0,8681.0,0.0
42645360588,59.8,450.0,159.0,,4.8
573135228650,148.0,176.0,88.0,,4.8
555511197401,69.8,489.0,503.0,,4.8
573270533729,29.9,1128.0,226.0,9618807.0,0.0
563727416803,78.0,2.0,1.0,1273.0,0.0
40361511243,139.0,42.0,9.0,107706.0,0.0
564587244039,83.8,322.0,75.0,1456.0,0.0
566292492270,1.15,494.0,665.0,229276.0,0.0
571923137662,18.0,171.0,76.0,252638.0,0.0
541409715042,22.9,1083.0,523.0,349125.0,0.0
549386901090,39.9,1169.0,312.0,137357.0,0.0
575154946427,38.8,6.0,25.0,2202.0,0.0
567730314566,3.3,14.0,1.0,2585.0,0.0
24474092999,56.8,78.0,46.0,24129.0,0.0
8234908714,40.0,79.0,150.0,152844.0,0.0
547398752328,17.8,694.0,237.0,,4.9
553429037857,1.19,18532.0,36483.0,229276.0,0.0
18060391086,135.0,144.0,59.0,,4.9
17816731858,59.9,68284.0,40506.0,,4.8
521752393570,56.9,12938.0,2162.0,,4.8
567867953105,73.9,6319.0,742.0,6386.0,0.0
561338038696,46.0,270.0,213.0,28959.0,0.0
545993390735,56.8,1658.0,395.0,,4.8
539050285120,36.8,4844.0,810.0,,4.8
546082751383,82.0,239.0,129.0,,4.7
2253196252,39.9,18084.0,8151.0,,4.8
573376696482,48.0,1296.0,5675.0,,4.9
554793456041,18.8,3655.0,804.0,704307.0,0.0
577377664246,158.0,15.0,45.0,422.0,0.0
7988005395,138.0,108.0,26.0,86935.0,0.0
45705367741,63.0,833.0,603.0,9500.0,0.0
26391448078,99.0,339.0,76.0,32819.0,0.0
560473730440,82.0,948.0,818.0,,4.8
574097539713,49.9,685.0,94.0,3201.0,0.0
541008922996,29.8,639.0,87.0,,4.8
549776932014,80.0,16.0,7.0,4539.0,0.0
565105524709,29.8,23.0,15.0,9567.0,0.0
45924032874,66.9,1821.0,573.0,128744.0,0.0
548116444603,79.8,10976.0,1665.0,,4.9
570833918637,69.0,89.0,202.0,553.0,0.0
43306630826,59.32,171.0,35.0,42064.0,0.0
577888475582,46.8,296.0,169.0,9180.0,0.0
538914568825,108.0,320.0,57.0,,4.8
539465907311,66.8,974.0,212.0,56508.0,0.0
558704344396,21.88,149.0,189.0,19739.0,0.0
548535866112,9.9,16.0,14.0,2565.0,0.0
41735913305,39.0,201.0,136.0,40808.0,0.0
21172851620,39.0,855.0,321.0,,4.9
563645487226,8.5,290.0,315.0,12638.0,0.0
577702540625,58.0,1017.0,814.0,179409.0,0.0
520513257434,59.7,27783.0,3284.0,,4.9
557165984224,490.0,15.0,31.0,4940.0,0.0
564189191888,69.9,277.0,191.0,43449.0,0.0
570690510510,69.9,844.0,1782.0,,4.9
543346856946,118.0,289.0,98.0,18843.0,0.0
35959057187,156.0,117.0,28.0,32884.0,0.0
542500156928,47.8,284.0,144.0,53902.0,0.0
543034747596,43.0,76.0,98.0,7210.0,0.0
570598764947,95.9,230.0,59.0,3653.0,0.0
567870402381,49.0,140.0,135.0,1145.0,0.0
22396019397,32.9,79939.0,2717.0,,4.7
575196511427,49.9,527.0,199.0,92218.0,0.0
45779196500,46.5,715.0,423.0,69988.0,0.0
542926559421,84.0,3667.0,2418.0,,4.9
36783863818,128.0,9293.0,467.0,,4.9
527025763917,98.0,465.0,171.0,,4.9
565253055533,348.0,35.0,12.0,314.0,0.0
540278624287,50.0,30.0,31.0,107.0,0.0
545359364180,16.5,127.0,95.0,35909.0,0.0
26349032955,78.0,84.0,34.0,29748.0,0.0
578500939226,17.8,70.0,117.0,1610834.0,0.0
565383386592,16.0,52.0,26.0,25679.0,0.0
45519639806,10.0,225.0,122.0,26769.0,0.0
564249297220,38.0,20.0,17.0,,5.0
36881433764,13.8,2305.0,230.0,,4.9
562101984145,28.9,70715.0,39513.0,,4.8
546050177893,29.8,3273.0,341.0,,4.7
542675885738,74.0,300.0,387.0,6845.0,0.0
555150249042,49.0,144.0,125.0,101652.0,0.0
559469474986,185.0,72.0,27.0,29763.0,0.0
553640731344,53.0,10.0,23.0,15374.0,0.0
39200696359,16.9,336.0,104.0,347663.0,0.0
579899053988,8.0,330.0,1790.0,22627.0,0.0
575104287358,80.0,105.0,125.0,64533.0,0.0
40893536176,44.9,303.0,15.0,,4.7
566776335582,29.9,20.0,9.0,12738.0,0.0
4110101922,0.55,477.0,1305.0,479498.0,5.0
566239610843,14.9,444.0,111.0,51026.0,0.0
547687881227,75.0,91.0,175.0,6921.0,0.0
556425374224,11.8,31.0,62.0,8847.0,0.0
574864542690,3.88,3.0,0.0,247612.0,0.0
546664411508,36.8,116.0,146.0,64719.0,0.0
42441762755,53.6,753.0,161.0,86441.0,0.0
547920328493,38.0,10.0,5.0,323467.0,0.0
549657414907,24.8,6571.0,1000.0,337559.0,0.0
571612101837,9.9,329.0,171.0,,4.7
25564472202,24.0,4844.0,820.0,137864.0,0.0
567165226470,79.9,4058.0,245.0,9416.0,0.0
569663226249,58.0,278.0,133.0,3213.0,0.0
569731682265,97.0,361.0,56.0,632.0,0.0
13747035854,180.0,102.0,41.0,,5.0
561247619944,68.0,109.0,337.0,64719.0,0.0
538292927636,199.0,91.0,19.0,150385.0,0.0
556149675938,238.0,20.0,23.0,314.0,0.0
542182549084,59.9,769.0,289.0,147817.0,0.0
570917128038,68.7,11866.0,465.0,375416.0,0.0
561918425189,285.0,26.0,16.0,430.0,0.0
544116564685,86.0,142.0,172.0,5121.0,0.0
575951765030,135.0,17.0,27.0,258285.0,0.0
41584272845,55.0,3331.0,488.0,,4.9
40648812843,38.9,895.0,301.0,272338.0,0.0
524796893947,115.0,962.0,404.0,50988.0,0.0
557570058079,31.9,6561.0,2581.0,676882.0,0.0
552088937123,109.9,200.0,71.0,3019.0,0.0
559211983201,680.0,52.0,24.0,,4.9
37989660399,55.0,2216.0,396.0,30712.0,0.0
575116465841,58.8,183.0,310.0,,4.9
554842776892,59.0,2346.0,340.0,,4.8
562814903937,58.0,72.0,113.0,64719.0,0.0
557795081959,28.8,669.0,337.0,,4.9
547769564240,69.9,893.0,118.0,34638.0,0.0
573893182848,97.0,158.0,108.0,15072.0,0.0
573839672227,83.8,225.0,51.0,813.0,0.0
550439308402,53.0,31.0,79.0,2585.0,0.0
554930181322,45.0,1772.0,538.0,5374.0,0.0
570767530807,118.0,149.0,62.0,14022.0,0.0
574116103256,52.5,141.0,61.0,1517.0,0.0
578472529008,37.6,141.0,469.0,,4.9
526249492472,55.9,205.0,52.0,147473.0,0.0
572241259297,82.0,23.0,12.0,1441.0,0.0
573855586396,17.4,16.0,26.0,,4.8
535685710054,21.8,18752.0,1068.0,,4.8
574767345698,49.89,119.0,126.0,,4.7
19330517865,40.9,458.0,135.0,,4.9
576680572785,4.5,159.0,260.0,679677.0,0.0
577858911402,14.0,81.0,235.0,,4.9
561704000441,38.0,91802.0,25546.0,278662.0,0.0
38524969224,59.9,236.0,201.0,,4.7
572182060481,45.0,6231.0,3276.0,269555.0,0.0
43656606816,21.9,320.0,217.0,255089.0,0.0
569603249338,48.8,52.0,69.0,2358.0,0.0
532986116762,75.0,523.0,199.0,22786.0,0.0
13060317764,19.9,1001984.0,377342.0,,4.9
545379611366,85.0,45.0,47.0,90020.0,0.0
579484375575,149.0,27.0,111.0,,4.5
561168334988,158.8,54.0,32.0,727.0,0.0
14459026882,28.9,63977.0,10725.0,,4.9
42713326485,23.8,10157.0,1607.0,,4.8
567954004142,129.0,47.0,33.0,,5.0
552384637946,33.9,5249.0,432.0,,4.6
45150320864,75.0,346.0,84.0,30712.0,0.0
562784712637,47.8,668.0,289.0,,4.8
550672296457,132.0,160.0,72.0,213252.0,0.0
562847773939,113.0,5685.0,1482.0,10040.0,0.0
571437573083,53.5,883.0,159.0,46519.0,0.0
37983172076,25.8,2079.0,752.0,,4.8
524969636057,97.0,53.0,153.0,9596.0,0.0
40631166631,48.0,5244.0,1345.0,,4.9
547978766272,42.0,606.0,74.0,87494.0,0.0
565652028665,59.8,504.0,132.0,91001.0,0.0
578497719827,62.8,76.0,209.0,99715.0,0.0
2251773806,59.9,4770.0,2394.0,,4.8
541459591223,48.0,282.0,210.0,107433.0,0.0
540457205636,56.8,665.0,161.0,4904.0,0.0
564947335833,32.0,837.0,1332.0,,4.8
14281090808,136.0,133.0,59.0,,4.8
570309569951,95.9,1691.0,545.0,3653.0,0.0
552878970983,49.8,149.0,168.0,,4.9
537758358743,55.0,209.0,339.0,6921.0,0.0
569782157558,298.0,22.0,35.0,,5.0
566588157930,55.0,159.0,118.0,4276.0,0.0
554818946404,120.0,30.0,63.0,,4.6
555508545068,28.9,3371.0,1217.0,22071.0,0.0
12587441817,41.9,1570.0,301.0,,4.8
45145357148,40.0,456.0,244.0,139312.0,0.0
543711426234,35.0,1441.0,130.0,14905.0,0.0
576313169753,119.0,28.0,30.0,,4.5
41298336291,119.8,168.0,191.0,,4.9
45885549752,63.0,956.0,535.0,9503.0,0.0
579617616805,25.8,114.0,505.0,,4.8
41328596383,48.0,367.0,624.0,98213.0,0.0
563582595700,38.0,175.0,120.0,4546.0,0.0
572083625064,38.8,120.0,378.0,,4.8
567058230900,84.9,381.0,172.0,9819.0,0.0
13154746912,68.0,424.0,186.0,34109.0,0.0
556678949306,52.88,1358.0,314.0,65211.0,0.0
546466828063,145.0,26.0,13.0,11849.0,0.0
572364956497,49.8,117.0,87.0,53647.0,0.0
567929069680,48.0,1723.0,412.0,592616.0,0.0
558027792181,62.0,242.0,179.0,3871.0,0.0
549491173530,49.9,22114.0,150.0,,4.8
561133844310,107.0,1178.0,320.0,7280.0,0.0
521852605886,118.0,105.0,46.0,,4.8
37217839985,22.5,74.0,96.0,29748.0,0.0
578061285641,68.0,36.0,128.0,2591.0,0.0
558324617837,68.8,2840.0,150.0,4747.0,0.0
576322041128,19.9,119.0,49.0,,4.7
563347976606,208.0,114.0,62.0,13306.0,0.0
531969655783,19.9,512.0,94.0,72861.0,0.0
18635863188,26.8,59.0,33.0,29370.0,0.0
558345495973,34.0,443.0,165.0,6608.0,0.0
525914928612,17.9,83.0,32.0,,4.7
575933715005,41.8,45.0,106.0,,5.0
578771672066,42.8,19.0,27.0,14822.0,0.0
16637639509,11.8,27.0,8.0,57829.0,0.0
542847305539,49.9,137.0,44.0,,4.9
563955849634,23.8,272.0,288.0,,4.8
528760973445,72.0,334.0,109.0,69075.0,0.0
568002667874,42.5,193.0,80.0,10836.0,0.0
551547319721,55.0,131.0,324.0,10325.0,0.0
541235703573,38.9,126.0,87.0,8782.0,0.0
555879509413,88.0,144.0,139.0,4526.0,0.0
567265999475,69.0,600.0,97.0,1238.0,0.0
576076634962,69.8,66.0,894.0,723.0,0.0
578106965230,278.0,23.0,30.0,18506.0,0.0
566813510439,69.0,1715.0,1197.0,72614.0,0.0
543809748121,32.0,383.0,110.0,22071.0,0.0
12963850692,69.9,1201.0,1932.0,310917.0,0.0
546052360336,55.0,189.0,113.0,29220.0,0.0
574412331420,99.0,462.0,115.0,14206.0,0.0
539061137990,45.8,394.0,67.0,,4.7
565705248077,75.0,127.0,24.0,6424.0,0.0
568223857252,79.9,934.0,157.0,23938.0,0.0
563683924494,318.0,50.0,49.0,,4.7
540711407362,29.8,992.0,311.0,248134.0,0.0
578232874434,111.0,24.0,56.0,,5.0
564019724621,36.0,471.0,213.0,,4.8
562725587718,92.0,104.0,317.0,621.0,0.0
556555621002,84.0,121.0,114.0,12125.0,0.0
20003985282,35.0,2806.0,827.0,,4.8
538599526215,90.0,126.0,171.0,3740.0,0.0
577775340742,45.8,14.0,24.0,7647.0,0.0
544457594000,68.8,1290.0,334.0,,4.8
