ID,活动价,累计评价,月销量,信誉,天猫分数
570715117157,10.8,2.0,0.0,1975.0,0.0
565249388483,29.0,3.0,4.0,1099.0,0.0
558691637328,2.5,15.0,0.0,8094.0,0.0
40627460227,2.12,31.0,160.0,14617.0,0.0
548468766606,53.0,3.0,41.0,,5.0
561843676099,79.0,5.0,4.0,125.0,0.0
550025188246,45.0,32.0,8.0,241.0,0.0
566429912880,1.4,21.0,0.0,2826.0,0.0
571151896413,26.8,337.0,5.0,4879.0,0.0
568832130310,65.8,1.0,0.0,19.0,0.0
42705163568,90.0,13.0,1.0,485.0,0.0
535600238096,1.0,24.0,359.0,8185.0,0.0
569989681268,22.8,,1.0,252.0,0.0
559918959943,65.0,4.0,0.0,4069.0,0.0
565065609152,2.3,21.0,60.0,1043.0,0.0
568780172149,1.98,2.0,0.0,371.0,0.0
551360362793,52.5,3.0,0.0,277.0,0.0
540581113743,65.0,5.0,0.0,3435.0,0.0
541055223467,3.0,13.0,0.0,74.0,0.0
545813976965,96.0,2.0,0.0,2126.0,0.0
573705069332,88.8,3.0,0.0,15964.0,0.0
543695818939,59.9,5.0,2.0,1476.0,0.0
575545842096,48.8,70.0,15.0,4473.0,0.0
573569066538,30.0,3.0,0.0,347.0,0.0
572295314485,26.8,20.0,13.0,268.0,0.0
558082380715,5.0,,90.0,151.0,0.0
567508855649,26.6,1739.0,48.0,4200.0,0.0
532022216047,48.0,11.0,0.0,7868.0,0.0
527532287152,4.0,20.0,903.0,1273.0,0.0
553366343404,31.88,191.0,12.0,1770.0,0.0
528787180727,52.6,5.0,1.0,8030.0,0.0
553064321197,3.9,4.0,3.0,14800.0,0.0
570501028075,39.9,497.0,6660.0,,4.9
554500932016,68.0,33.0,5.0,6084.0,0.0
574542555246,59.8,6.0,3.0,8207.0,0.0
555012090283,1.5,111.0,1072.0,74267.0,0.0
569319074256,30.0,3.0,0.0,297.0,0.0
556054969816,44.9,3.0,1.0,3139.0,0.0
547271695888,3.0,4.0,0.0,75.0,0.0
523338955724,39.8,1848.0,161.0,83366.0,0.0
534302473938,1.2,75.0,19.0,272665.0,0.0
537511842894,138.0,1350.0,1.0,,4.8
570819926579,32.5,25.0,9.0,522.0,0.0
562064958866,90.0,3.0,0.0,679.0,0.0
574782260501,68.0,2.0,0.0,2.0,0.0
550424759899,30.0,1.0,1.0,4392.0,0.0
549164391318,39.8,71.0,3.0,,4.7
549930830181,39.0,870.0,2.0,,4.6
45099099410,14.5,1.0,0.0,126.0,0.0
547634463075,34.8,48.0,0.0,31436.0,0.0
527719559388,6.0,12.0,14.0,1478.0,0.0
557496759128,2.0,5.0,0.0,345.0,0.0
542957130601,53.6,5140.0,31.0,,4.9
574633774060,14.7,5.0,0.0,3532.0,0.0
566866260943,72.0,1.0,0.0,5.0,0.0
547013853011,29.6,11.0,5.0,460.0,0.0
566574647028,45.0,10.0,2.0,22034.0,0.0
38640727770,188.0,70.0,4.0,,5.0
544095627332,168.0,1.0,0.0,726.0,0.0
566037880712,12.0,1159.0,166.0,,4.8
560188791339,60.0,4.0,0.0,1936.0,0.0
564399797106,49.9,1.0,4.0,66.0,0.0
550963158120,22.5,1.0,0.0,460.0,0.0
528075452165,32.9,666.0,18.0,16791.0,0.0
567107609424,35.9,33.0,2.0,904.0,0.0
15112366447,3.49,997.0,7358.0,34652.0,0.0
575553494360,52.9,1.0,0.0,6.0,0.0
555129562154,82.0,30.0,0.0,22771.0,0.0
43741194391,1.8,23.0,240.0,938.0,0.0
576044440441,198.0,3.0,1.0,915.0,0.0
560670188764,4.0,4.0,8.0,1478.0,0.0
17228587735,13.9,28.0,14.0,155302.0,0.0
548487840239,1.2,24.0,330.0,19.0,0.0
570765695482,5.0,1583.0,5673.0,,4.8
571755427324,79.8,7.0,3.0,924.0,0.0
39800294079,150.0,16.0,0.0,,4.6
563362355877,52.8,5.0,1.0,409.0,0.0
538234011254,13.9,476.0,72.0,150299.0,0.0
567008860165,75.0,4.0,0.0,46.0,0.0
558969264766,49.0,34.0,4.0,24711.0,0.0
527844307230,56.0,15.0,1.0,6423.0,0.0
576937076708,78.0,26.0,9.0,1060.0,0.0
523216030100,69.0,215.0,0.0,,5.0
44515199405,0.68,20.0,140.0,82241.0,0.0
547992880244,100.0,12.0,1.0,,5.0
572822927557,36.5,4.0,22.0,852.0,0.0
524332776262,48.0,23.0,1.0,,0.0
539423703451,54.9,26.0,2.0,50305.0,0.0
558406248919,52.0,18.0,2.0,5953.0,0.0
554755818296,2.88,4.0,0.0,76.0,0.0
561620501891,120.0,4.0,0.0,779.0,0.0
564654364055,2.0,144.0,403.0,17918.0,0.0
557069737119,75.0,41.0,20.0,169.0,0.0
574899381933,39.9,5.0,0.0,10105.0,0.0
578963541385,60.0,35.0,2.0,2675.0,0.0
566260809151,1.38,1.0,5.0,867.0,0.0
571316517753,58.0,3.0,1.0,335.0,0.0
574248949665,16.0,35.0,0.0,2340.0,0.0
560764281221,39.8,2.0,0.0,2907.0,0.0
576227605347,23.8,17.0,6.0,109.0,0.0
558302038286,5.0,5.0,126.0,246.0,0.0
558977726176,48.0,19.0,4.0,41132.0,0.0
569742025149,39.6,41.0,4.0,102.0,0.0
565897720626,1.7,329.0,9290.0,4559.0,0.0
578112705008,28.0,11.0,106.0,4200.0,0.0
43727925861,38.0,50.0,2.0,2302.0,0.0
534832545726,2.5,6.0,0.0,35423.0,0.0
572380109840,29.9,4.0,0.0,4697.0,0.0
547381579049,180.0,30.0,5.0,,5.0
569420230042,56.9,3.0,0.0,549.0,0.0
560218098932,39.9,445.0,39.0,,4.8
564065323071,56.0,17.0,1.0,,5.0
22182079626,298.0,4.0,0.0,,5.0
570805828389,150.0,20.0,1.0,149.0,0.0
562808764818,68.0,6.0,0.0,24994.0,0.0
19124856360,99.0,5.0,1.0,944.0,0.0
564569698893,54.0,6.0,0.0,49.0,0.0
535442072982,2.3,33.0,1561.0,961.0,0.0
563446828367,29.9,1.0,3.0,1361.0,0.0
558557481982,49.8,27.0,4.0,480.0,0.0
528355408284,59.6,3.0,0.0,2283.0,0.0
521425928775,55.0,64.0,56.0,1403.0,0.0
578078970675,168.0,3.0,0.0,37308.0,0.0
543490945059,115.0,169.0,44.0,1263.0,0.0
559280230820,35.8,12723.0,87.0,,4.8
579020995858,36.0,2.0,0.0,564.0,0.0
572323249980,29.8,100.0,77.0,109.0,0.0
576532040966,55.68,56.0,0.0,832.0,0.0
558463226187,69.0,10.0,2.0,1894.0,0.0
544779358123,12.0,91.0,1.0,3469.0,0.0
576160749064,58.9,14.0,0.0,4868.0,0.0
520854167305,42.5,122.0,19.0,813922.0,0.0
538411894074,5.0,61.0,460.0,582.0,0.0
38270148312,29.8,301.0,0.0,31436.0,0.0
45584031477,36.8,102.0,3.0,,5.0
41217547421,2.0,,39.0,84721.0,0.0
555938862630,29.0,17.0,6.0,,5.0
567326882390,39.0,5.0,5.0,8813.0,0.0
549990559815,52.0,7.0,0.0,944.0,0.0
569271328520,70.0,23.0,0.0,37843.0,0.0
545502877625,1.5,60.0,500.0,1938.0,0.0
539452304721,220.0,6.0,50.0,,5.0
564761169076,65.0,7.0,4.0,1332.0,0.0
575567721855,68.0,2.0,0.0,70.0,0.0
560219886871,78.0,7.0,2.0,13286.0,0.0
546593833075,51.0,315.0,27.0,30790.0,0.0
9199141774,3.0,23.0,14.0,684495.0,0.0
573136034766,59.0,378.0,17.0,1386.0,0.0
578186702504,2.8,44.0,467.0,7611.0,0.0
548131008916,42.5,4.0,1.0,9114.0,0.0
520249989456,1.7,16.0,1090.0,8094.0,0.0
562050074826,120.0,,0.0,109.0,0.0
548193358610,6.88,22.0,120.0,,4.2
565717888063,99.0,27.0,4.0,,4.9
548131332241,6.88,24.0,480.0,,5.0
39788123115,120.0,2.0,1.0,,4.0
528005759758,1.98,12.0,265.0,736.0,0.0
557547753938,2.5,157.0,136.0,186250.0,0.0
39850753740,75.0,42.0,10.0,14185.0,0.0
569329552385,69.0,4.0,0.0,,5.0
570578475247,39.9,48.0,7.0,,4.9
563749682099,26.88,382.0,61.0,,4.6
550459315723,1.39,8.0,36.0,14800.0,0.0
43423115495,12.9,45.0,4.0,,5.0
561676796371,68.8,3.0,0.0,66.0,0.0
548883426642,40.0,1.0,0.0,146.0,0.0
569829043113,59.9,11.0,0.0,808.0,0.0
552303803013,65.0,8.0,1.0,2368.0,0.0
568304062073,49.2,71.0,23.0,3740.0,0.0
530642150139,1.8,12.0,0.0,3051.0,0.0
562603712619,43.8,321.0,31.0,179840.0,0.0
571722014279,66.5,6.0,1.0,55.0,0.0
554322300645,48.83,16.0,2.0,26919.0,0.0
568227452960,8.0,4.0,0.0,5.0,0.0
524388255628,75.0,8.0,0.0,1548.0,0.0
565979406551,165.0,3.0,2.0,3402.0,0.0
578740927214,65.0,2.0,0.0,19.0,0.0
558107707428,36.0,11.0,1.0,409.0,0.0
563584489819,32.2,240.0,15.0,19942.0,0.0
570111335960,108.0,3.0,4.0,205.0,0.0
561868461091,148.0,,8.0,14.0,0.0
567468062939,6.0,3.0,0.0,1736.0,0.0
14816907328,38.0,7.0,32.0,10096.0,0.0
547612453915,45.0,46.0,9.0,17086.0,0.0
532615199137,3.6,80.0,1271.0,3307.0,0.0
559040869180,130.0,32.0,5.0,822.0,0.0
542264309598,170.0,4.0,0.0,12041.0,0.0
529053465266,72.0,27.0,8.0,2850.0,0.0
558352963098,55.0,33.0,7.0,1401.0,0.0
16356904574,2.5,278.0,975.0,47963.0,0.0
22639796504,5.2,7.0,91.0,438.0,0.0
566395734853,39.1,25.0,21.0,1736.0,0.0
565611925868,2.5,23.0,275.0,3002.0,0.0
554705031236,75.0,3.0,0.0,72.0,0.0
41482260549,36.0,6.0,2.0,6209.0,0.0
562883271790,38.0,9.0,1.0,149.0,0.0
564039935780,10.33,35.0,0.0,125.0,0.0
44631066336,1.8,6.0,0.0,3910.0,0.0
576771551463,108.0,26.0,2.0,84.0,0.0
567835901814,1.58,3.0,0.0,358.0,0.0
567354041921,35.5,16.0,3.0,10039.0,0.0
554538519949,19.0,104.0,51.0,74267.0,0.0
541791716060,46.8,31.0,1.0,20679.0,0.0
566001524200,79.98,3.0,0.0,360.0,0.0
561136369743,33.7,47.0,6.0,22206.0,0.0
567630566248,6.98,270.0,507.0,755.0,0.0
558744108876,3.0,3.0,0.0,861.0,0.0
543151110722,28.8,10.0,1.0,9510.0,0.0
576541273467,2.4,8.0,20.0,1849.0,0.0
521485855160,1.3,1611.0,7638.0,148603.0,0.0
565943365902,23.9,201.0,6.0,3727.0,0.0
565683778798,49.9,108.0,14.0,4214.0,0.0
566501606451,69.0,4.0,0.0,75.0,0.0
20923559161,0.59,2890.0,1034.0,1587739.0,0.0
561158137547,25.0,8.0,0.0,126.0,0.0
564927268015,88.0,3.0,2.0,,5.0
544572470130,249.0,12.0,3.0,,5.0
579018905388,4.6,51.0,978.0,7829.0,0.0
529772430191,83.0,21.0,0.0,21021.0,0.0
545860578643,48.0,30.0,2.0,9328.0,0.0
563286204593,69.0,16.0,0.0,326.0,0.0
544476160398,155.0,26.0,4.0,19942.0,0.0
550719550576,58.0,2.0,0.0,16.0,0.0
527027420878,25.0,20.0,2.0,11351.0,0.0
562469032474,35.8,13.0,362.0,,5.0
535626942166,2.98,2.0,0.0,2854.0,0.0
565175675447,55.0,2.0,1.0,1431.0,0.0
548525859490,15.99,11.0,1.0,125264.0,0.0
575106334254,138.0,1.0,0.0,19191.0,0.0
546198397010,36.6,465.0,6.0,17302.0,0.0
533686299513,80.0,9.0,3.0,28063.0,0.0
576437291381,19.8,2.0,1.0,60998.0,0.0
571095635929,108.0,15.0,6.0,54.0,0.0
573358647805,48.0,54.0,1.0,112.0,0.0
41228980444,41.8,12.0,35.0,8207.0,0.0
520677521427,39.0,46.0,0.0,76445.0,0.0
538424258199,2.5,1.0,0.0,13766.0,0.0
520989085757,2.5,,0.0,2383.0,0.0
569754306324,29.0,94.0,21.0,599.0,0.0
568451634633,208.0,2.0,0.0,76.0,0.0
541777353782,1.5,118.0,382.0,4473.0,0.0
533766876293,1.25,335.0,50.0,777851.0,0.0
569426631765,75.0,37.0,29.0,4897.0,0.0
536896096096,39.8,46.0,3.0,8019.0,0.0
571581218095,45.0,429.0,51.0,16933.0,0.0
534548978933,75.0,9.0,1.0,1403.0,0.0
548421360643,0.95,9.0,5.0,12049.0,0.0
565036331571,61.2,5.0,2.0,,5.0
531216956837,38.8,5.0,0.0,18530.0,0.0
42460567091,60.0,49.0,3.0,,5.0
560402647941,39.9,12.0,2.0,8918.0,0.0
575845634210,9.9,852.0,41.0,24166.0,0.0
571382745804,63.9,31.0,8.0,2744.0,0.0
546298723209,1560.0,5.0,0.0,21021.0,0.0
559296841861,54.33,10.0,1.0,1296.0,0.0
549699723380,95.0,2.0,0.0,304.0,0.0
557593180749,45.0,11.0,1.0,548.0,0.0
561360844710,119.8,2.0,0.0,521.0,0.0
576729848331,19.8,20.0,9.0,37468.0,0.0
550545832391,29.0,8.0,3.0,,4.5
564531927610,75.0,577.0,55.0,,4.8
35881532117,66.8,165.0,21.0,,4.9
572425859946,30.8,106.0,43.0,125513.0,0.0
557695171909,95.0,146.0,29.0,15563.0,0.0
544525443927,25.8,26.0,0.0,39901.0,0.0
24656716480,54.0,320.0,37.0,,5.0
544500185350,10.0,37.0,302.0,,4.6
571207558587,51.0,9.0,0.0,,5.0
573829475393,52.8,33.0,1.0,,4.8
556106683065,12.9,110.0,0.0,,4.5
559414202470,49.8,111.0,32.0,,4.8
524573987452,2.6,9.0,629.0,4069.0,0.0
568592105562,59.5,46.0,20.0,,4.9
576542812494,36.0,3.0,0.0,148.0,0.0
37844216948,158.0,4.0,0.0,39568.0,0.0
553211228216,48.8,13.0,8.0,4755.0,0.0
570349448829,33.9,1097.0,100.0,144748.0,0.0
44556839977,1.8,124.0,3504.0,3308.0,0.0
543512203563,99.0,2.0,0.0,422.0,0.0
550860897197,89.9,1.0,0.0,207.0,0.0
18191963922,84.0,11.0,0.0,2981.0,0.0
570462003668,38.8,1.0,1.0,60.0,0.0
543832527119,78.0,10.0,19.0,51154.0,0.0
537317700212,89.8,13.0,2.0,5033.0,0.0
534575112489,2.4,104.0,447.0,22105.0,0.0
558662190010,4.8,61.0,780.0,7829.0,0.0
555101619189,2.5,10.0,360.0,1721.0,0.0
37556467467,0.95,457.0,636.0,261641.0,0.0
540520401067,5.88,25.0,81.0,201.0,0.0
552314090849,100.0,5.0,0.0,510.0,0.0
566783557313,75.0,43.0,1.0,628.0,0.0
563460126110,9.8,47.0,62.0,12141.0,0.0
564427056502,34.9,4.0,0.0,518.0,0.0
575360915950,78.0,8.0,0.0,183.0,0.0
572509390183,1.4,64.0,23.0,96248.0,0.0
567288123575,99.0,3.0,0.0,144.0,0.0
540289164033,3.0,2.0,32.0,13101.0,0.0
44462602269,1.8,1146.0,4243.0,186250.0,0.0
559655244676,4.0,75.0,1962.0,7830.0,0.0
521432136655,60.0,6.0,9.0,1403.0,0.0
567496598028,36.8,144.0,56.0,81602.0,0.0
530463077685,28.0,55.0,42.0,4955.0,0.0
569478321974,35.8,121.0,7.0,6912.0,0.0
578085697590,34.8,62.0,0.0,8217.0,0.0
525038941509,80.0,2.0,0.0,,5.0
577706971332,1.8,50.0,180.0,4853.0,0.0
556533440735,22.9,10.0,37.0,1153.0,0.0
557461963341,2.2,319.0,1126.0,7060.0,0.0
567733984177,75.0,6.0,3.0,624.0,0.0
543240296482,49.9,2.0,2.0,730.0,0.0
565040041952,28.0,136.0,61.0,392.0,0.0
571298431457,67.0,2.0,0.0,25.0,0.0
560412495531,39.0,32.0,2.0,4598.0,0.0
525028795003,48.0,3.0,0.0,4396.0,0.0
556110421352,35.0,6.0,0.0,,3.6
45541600079,3.0,2.0,0.0,461.0,0.0
547116544135,1.88,32.0,814.0,1041.0,0.0
575912901797,103.0,17.0,0.0,82241.0,0.0
576444164025,6.0,358.0,0.0,6312.0,0.0
528041521351,1.8,32.0,100.0,5546.0,0.0
570323087741,79.0,146.0,42.0,2744.0,0.0
570123745771,78.0,9.0,0.0,114.0,0.0
569228077421,1.98,1.0,0.0,439.0,0.0
548616122699,58.8,13.0,1.0,9930.0,0.0
567538106448,14.8,52.0,1.0,1555.0,0.0
561795547362,1.5,8.0,31.0,10215.0,0.0
556054281553,34.9,,0.0,3139.0,0.0
44701807983,2.2,16.0,40.0,2970.0,0.0
532941546704,59.9,4.0,0.0,10078.0,0.0
559215253733,36.8,10.0,1.0,,5.0
561165994248,39.8,4.0,3.0,3367.0,0.0
537994997233,9.9,14.0,4.0,67863.0,0.0
547258705691,1.88,3.0,52.0,1041.0,0.0
524875042060,9.99,31.0,13.0,4966.0,0.0
559134186537,2.0,75.0,229.0,9348.0,0.0
553196515327,25.8,15.0,4.0,483.0,0.0
555127400038,26.8,46.0,5.0,24700.0,0.0
577328708087,20.0,64.0,0.0,323.0,0.0
575975060719,48.8,25.0,0.0,184989.0,0.0
566057062060,0.9,1.0,0.0,1432.0,0.0
523223676105,138.0,4.0,0.0,6072.0,0.0
560412969322,58.9,3.0,2.0,301.0,0.0
21911591231,1.35,56.0,410.0,10961.0,0.0
576067597470,40.9,18.0,3.0,17894.0,0.0
574440652802,240.0,2.0,0.0,3532.0,0.0
44134524702,1.99,8.0,40.0,3027.0,0.0
561099826787,47.7,709.0,12.0,4977.0,0.0
562970722470,108.0,2.0,0.0,24.0,0.0
566000138994,48.0,3.0,0.0,56.0,0.0
528417675250,38.0,10.0,0.0,25348.0,0.0
539427096320,58.88,52.0,0.0,,4.8
558954880815,1.8,82.0,160.0,175.0,0.0
569076205843,3.0,2.0,100.0,4779.0,0.0
573507112785,73.8,4.0,0.0,19.0,0.0
563292653545,19.5,118.0,5.0,116663.0,0.0
19519671797,2.5,523.0,1572.0,197914.0,4.9
521796385007,1.5,8.0,7.0,26693.0,0.0
576361987176,58.0,6.0,1.0,329.0,0.0
544797900090,17.5,11.0,13.0,202.0,0.0
568151626605,66.3,20.0,2.0,483.0,0.0
575323004629,32.8,2616.0,354.0,4200.0,0.0
563143519499,58.9,14.0,0.0,6850.0,0.0
565754941138,35.0,10.0,133.0,9.0,0.0
576657220711,148.0,7.0,1.0,,4.4
557067741587,80.0,6.0,1.0,277.0,0.0
557364595906,48.0,16352.0,7.0,,4.8
539574886815,40.99,1.0,0.0,1829.0,0.0
522057728389,1.35,325.0,216.0,126851.0,0.0
38967706467,1.8,45.0,98.0,75702.0,0.0
18008904500,2.5,6.0,20.0,2432.0,5.0
14370382859,1.68,946.0,4206.0,73873.0,0.0
569466043091,2.2,3.0,80.0,4.0,0.0
572269860448,1.5,108.0,50.0,96248.0,0.0
576659210451,2.4,9.0,50.0,1849.0,0.0
551579320283,55.0,16.0,0.0,485.0,0.0
548096530872,31.8,38.0,0.0,,5.0
548622818116,57.8,69.0,1.0,2695.0,0.0
561543671028,25.0,87.0,8.0,5695.0,0.0
571286511521,59.8,3.0,0.0,2066.0,0.0
575401994722,39.9,17.0,0.0,22.0,0.0
563922868237,48.0,5.0,1.0,6202.0,0.0
562914343270,1.98,4.0,0.0,46347.0,0.0
578475256369,2.0,91.0,1098.0,3888.0,0.0
551728147948,9.8,86.0,69.0,366418.0,0.0
19725170215,58.0,15.0,6.0,304152.0,4.7
523165838071,6.0,16.0,0.0,3308.0,0.0
566378342075,58.0,11.0,192.0,524.0,0.0
542280957488,1.8,4.0,0.0,12024.0,0.0
574318661009,92.0,1.0,0.0,1020.0,0.0
44745326263,2.38,1.0,0.0,919.0,0.0
549742852330,4.5,35.0,1103.0,546.0,0.0
44324630547,0.95,51.0,19.0,216636.0,0.0
556581200281,59.8,8.0,2.0,42.0,0.0
531708076329,45.0,2.0,0.0,550.0,0.0
563185376705,120.0,9.0,15.0,4992.0,0.0
16011289984,48.8,57.0,9.0,45145.0,0.0
3498532153,2.1,146.0,433.0,230242.0,0.0
526480474313,360.0,6.0,1.0,133.0,0.0
572498662169,26.9,4.0,0.0,226.0,0.0
558590959166,108.0,1.0,0.0,204.0,0.0
564324064333,1.3,175.0,552.0,59753.0,0.0
579299314143,60.0,83.0,47.0,2377.0,0.0
570329685467,39.9,184.0,1.0,403021.0,0.0
573654215361,65.0,2.0,0.0,347.0,0.0
568499626132,5.0,1.0,0.0,1.0,0.0
558801730133,3.3,184.0,2674.0,7830.0,0.0
572629868983,44.16,66.0,0.0,774.0,0.0
550052641155,42.0,40.0,5.0,3435.0,0.0
558329139193,52.0,3.0,10.0,7581.0,0.0
578716135585,32.8,3.0,0.0,1091.0,0.0
551423332418,15.8,18.0,2.0,20303.0,0.0
521288197502,31.98,103.0,5.0,2144.0,0.0
546712959836,35.0,47.0,21.0,21891.0,0.0
579221857955,66.0,7.0,0.0,323.0,0.0
534247603574,0.69,1793.0,1266.0,1411525.0,0.0
549400059883,2.0,30.0,31.0,2684.0,0.0
548239912579,56.0,3.0,0.0,15926.0,0.0
564654112782,36.8,2.0,3.0,,4.0
567273284565,25.8,14.0,0.0,6263.0,0.0
568168986907,45.0,29.0,1.0,55471.0,0.0
546381608894,18.0,15.0,27.0,3308.0,0.0
548847382687,688.0,13.0,3.0,21021.0,0.0
520141390028,7.5,5.0,6.0,18168.0,0.0
531460053551,80.0,,0.0,950.0,0.0
561250025270,39.9,80.0,9.0,2693.0,0.0
575345338365,158.8,6.0,0.0,45.0,0.0
573601825398,2.99,65.0,874.0,1852.0,0.0
530961805012,2.8,10.0,0.0,4582.0,0.0
563171369822,3.5,40.0,255.0,220.0,0.0
22177027469,4.8,27.0,0.0,571296.0,0.0
576132384178,46.6,34.0,3.0,1949.0,0.0
569486722357,38.0,58.0,4.0,10217.0,0.0
566202336171,14.4,36.0,54.0,1736.0,0.0
575369989085,65.0,49.0,0.0,800.0,0.0
580382035633,33.46,1.0,0.0,1478.0,0.0
550697743451,69.0,4.0,0.0,430.0,0.0
567993973834,54.0,6.0,0.0,278.0,0.0
536179803550,23.8,2157.0,149.0,28834.0,0.0
35299872149,0.85,5.0,0.0,92077.0,0.0
547836836154,55.8,23.0,1.0,16303.0,0.0
566025226855,4.0,86.0,81.0,3782.0,0.0
570305123241,45.9,2214.0,142.0,12514.0,0.0
571013778981,29.9,16.0,5.0,316.0,0.0
40739303756,5.0,7.0,43.0,1478.0,0.0
568317812802,2.2,34.0,115.0,3782.0,0.0
541815049424,68.0,9.0,0.0,9042.0,0.0
565386059626,2.0,15.0,0.0,3002.0,0.0
553392527565,19.9,44.0,0.0,347.0,0.0
573735018101,31.8,5.0,0.0,8207.0,0.0
561339859393,1.5,15.0,0.0,10215.0,0.0
551907315555,42.0,8.0,3.0,2446.0,0.0
563323270720,66.8,7.0,0.0,763.0,0.0
571355864020,128.0,7.0,1.0,1386.0,0.0
574679849468,2.0,,0.0,13.0,0.0
555757295114,3.3,91.0,1890.0,7829.0,0.0
537885805509,2.18,107.0,450.0,1441.0,0.0
572741633329,45.0,3.0,0.0,1403.0,0.0
546308515617,48.0,19.0,1.0,1328.0,0.0
560838962605,4.2,7.0,0.0,583.0,0.0
17749188325,1.0,183.0,96.0,85365.0,0.0
569395956605,45.9,4.0,2.0,7.0,0.0
567173960187,35.9,45.0,5.0,983.0,0.0
577155630764,58.0,19.0,0.0,35.0,0.0
577833804881,78.8,25.0,2.0,1429.0,0.0
15551681880,230.0,4.0,0.0,944.0,0.0
569436611679,90.0,5.0,1.0,10.0,0.0
566970479392,39.9,1.0,0.0,64.0,0.0
525626549399,49.8,44.0,4.0,62871.0,0.0
562058384802,138.0,1.0,1.0,1634.0,0.0
579513311298,52.8,140.0,25.0,9134.0,0.0
560539329499,58.8,123.0,85.0,5770.0,0.0
41560964532,15.0,2.0,26.0,1565.0,0.0
565226943410,58.0,4.0,0.0,149.0,0.0
567131986765,36.8,15.0,3.0,137800.0,0.0
565804828263,38.0,3.0,0.0,87.0,0.0
567893194929,33.8,5.0,3.0,3367.0,0.0
567171284386,35.8,5.0,2.0,226.0,0.0
545379355134,49.9,1.0,4.0,1651.0,0.0
553225776621,33.99,2355.0,158.0,,4.8
528547292010,0.9,79.0,38.0,626903.0,0.0
569955036787,3.8,15.0,540.0,78.0,0.0
567831537337,6.0,1.0,25.0,151.0,0.0
574899445348,29.9,3.0,0.0,10105.0,0.0
538497504055,68.0,1.0,0.0,717.0,0.0
528951645553,2.45,,0.0,223.0,0.0
578266441405,29.8,2.0,0.0,,5.0
16657810742,1.4,181.0,2405.0,9631.0,0.0
535714767651,109.0,16.0,11.0,449.0,0.0
546826120070,99.8,76.0,2.0,17420.0,0.0
574418916697,78.0,109.0,35.0,,4.9
562237711905,28.0,19.0,3.0,1912.0,0.0
534723877879,1.68,20.0,0.0,5610.0,0.0
561603990130,51.9,5.0,1.0,6167.0,0.0
577776369880,29.9,15.0,9.0,,4.8
546147319223,65.0,1.0,0.0,575.0,0.0
542732936256,45.0,1.0,0.0,140.0,0.0
542229123592,5.0,22.0,82.0,635.0,0.0
520023620567,49.8,11.0,0.0,694.0,0.0
527401784343,20.0,13.0,0.0,36759.0,0.0
564865315063,2.6,22.0,42.0,4069.0,0.0
561382923244,34.0,12.0,0.0,2865.0,0.0
556244246537,38.0,20.0,2.0,620.0,0.0
545615104069,33.8,20.0,5.0,19206.0,0.0
578144280097,1.1,119.0,79.0,68591.0,0.0
556029520678,26.0,3.0,47.0,,5.0
571989947804,49.0,1392.0,146.0,67075.0,0.0
546116088033,6.0,5.0,2.0,341.0,0.0
566404586460,24.8,279.0,0.0,,4.8
566153801912,36.0,841.0,85.0,,4.8
564913728077,3.1,140.0,1161.0,902.0,0.0
579199866606,19.9,6276.0,473.0,42932.0,0.0
575215291832,99.5,46.0,1.0,1243.0,0.0
568156288405,28.0,154.0,16.0,6133.0,0.0
527906797520,29.8,53.0,0.0,19391.0,0.0
42418313496,1.0,709.0,1779.0,867702.0,0.0
543536359837,35.9,,0.0,20932.0,0.0
573668135367,49.0,11.0,15.0,,4.8
536215877606,1.0,908.0,353.0,1144199.0,0.0
575839861441,59.8,3.0,0.0,35.0,0.0
565095434234,40.0,2.0,0.0,9.0,0.0
569145647676,32.8,3.0,0.0,,4.6
574046483675,3.0,61.0,60.0,158.0,0.0
16278812816,2.5,1.0,0.0,26701.0,0.0
543673358763,32.0,7.0,7.0,6232.0,0.0
568159287635,26.8,4.0,1.0,3367.0,0.0
43351143956,1.78,38.0,280.0,24585.0,0.0
4147661932,2.0,22.0,255.0,19112.0,0.0
525104643204,29.8,3.0,0.0,7219.0,0.0
567211276434,59.9,48.0,1.0,17654.0,0.0
561278096024,10.8,105.0,51.0,149144.0,0.0
41556516715,99.0,7.0,1.0,241.0,0.0
567848765705,36.0,387.0,22.0,27190.0,0.0
531533999439,2.99,944.0,1455.0,145856.0,0.0
565840812368,10.0,6.0,4.0,214.0,0.0
566579739651,33.0,1.0,0.0,89.0,0.0
570001205040,66.0,19.0,0.0,6009.0,0.0
533829671718,36.5,16.0,3.0,4362.0,0.0
553227816623,30.0,8.0,0.0,3007.0,0.0
17842480472,4.2,220.0,2513.0,24688.0,0.0
520055474545,2.05,31.0,9.0,65650.0,0.0
558301875851,108.8,6.0,0.0,998.0,0.0
544597074215,3.4,58.0,2510.0,423.0,0.0
527040264673,3.69,173.0,2043.0,14617.0,0.0
570530508321,2.0,158.0,23.0,1366.0,0.0
574914573924,25.8,2258.0,52.0,2229144.0,0.0
566323650753,147.0,5.0,0.0,393.0,0.0
572368408194,17.0,12.0,125.0,687.0,0.0
560195935020,25.0,2.0,0.0,30.0,0.0
576302137118,32.99,21.0,9.0,,4.9
544778286590,17.5,8.0,3.0,202.0,0.0
575328308057,28.0,5.0,1.0,67.0,0.0
557043068483,33.0,19.0,12.0,6232.0,0.0
