ID,活动价,累计评价,月销量,信誉,天猫分数
566008423287,8.8,46.0,50.0,20320.0,0.0
39239190722,9.9,1.0,2.0,33859.0,0.0
569451281036,5.6,50.0,33.0,,4.8
571476667858,7.5,23.0,1.0,6208.0,0.0
538449454243,17.0,760.0,1748.0,45685.0,0.0
567013102150,12.8,17.0,0.0,385.0,0.0
531530944957,85.0,0.0,0.0,8783.0,0.0
571562160893,23.8,60.0,33.0,,4.9
573230904753,29.6,241.0,62.0,31223.0,0.0
574772439061,25.8,86.0,0.0,4556.0,0.0
565295980148,49.9,18.0,33.0,1878.0,0.0
525038451699,11.0,399.0,147.0,265148.0,0.0
569382283152,9.6,64.0,51.0,,4.9
567824091737,10.9,5313.0,4766.0,116654.0,0.0
562638143840,5.0,66.0,2.0,3609.0,0.0
578129445346,16.0,2.0,0.0,1480.0,0.0
42008074074,25.0,286.0,99.0,6730.0,0.0
557268631016,11.6,704.0,408.0,321939.0,0.0
557268427292,8.8,2769.0,970.0,321594.0,0.0
577327938229,12.0,25.0,7.0,30285.0,0.0
563037454120,35.0,48.0,6.0,47409.0,0.0
575034296925,32.5,16.0,0.0,44.0,0.0
562390692592,4.8,37.0,13.0,3609.0,0.0
542365161000,14.8,46.0,35.0,69890.0,0.0
545862766944,16.9,3.0,5.0,875.0,0.0
579851380891,14.8,82.0,3.0,3009.0,0.0
577514249816,12.98,1113.0,223.0,4502.0,0.0
554746997761,240.0,13.0,14.0,60054.0,0.0
523825612544,19.8,200.0,198.0,245131.0,0.0
576682571630,8.0,5.0,59.0,132210.0,0.0
44232609111,7.8,688.0,1806.0,245124.0,0.0
576842322983,25.8,11.0,8.0,4249.0,0.0
569372874564,34.9,14.0,34.0,,4.5
531605967237,79.99,9.0,4.0,1325.0,0.0
531696629380,25.9,0.0,0.0,1308.0,0.0
568174581141,22.0,0.0,0.0,2640.0,0.0
577127225579,9.9,81.0,90.0,,4.6
576285837079,23.99,20.0,1.0,555.0,0.0
560822866447,11.04,122.0,35.0,3185.0,0.0
528597975015,13.9,564.0,159.0,150826.0,0.0
564998336425,39.0,109.0,22.0,1435.0,0.0
575343013263,24.9,25.0,10.0,42730.0,0.0
557357893958,49.9,36.0,10.0,,5.0
569143870751,36.8,127.0,8.0,9904.0,0.0
544639551532,39.9,29.0,9.0,123225.0,0.0
569782251403,39.6,293.0,147.0,2574.0,0.0
569776782105,29.8,184.0,107.0,69890.0,0.0
562489517878,59.9,66.0,23.0,,5.0
563685289236,8.99,65.0,142.0,,4.8
524641608880,7.4,155.0,349.0,245194.0,0.0
557057552982,19.8,1.0,0.0,233.0,0.0
550637392404,18.6,5.0,0.0,1873.0,0.0
550072439914,6.2,190.0,1454.0,9977.0,0.0
550471231636,20.8,164.0,4.0,13509.0,0.0
572315793932,17.8,280.0,69.0,,4.8
545446235616,24.8,115.0,32.0,16103.0,0.0
560634128930,38.0,387.0,231.0,78259.0,0.0
45548351589,29.8,75.0,20.0,6898.0,0.0
10431247994,19.8,528.0,127.0,56371.0,0.0
551263008607,27.0,86.0,16.0,5522.0,0.0
569379259366,29.9,29.0,9.0,5065.0,0.0
573339705775,5.88,504.0,340.0,8634.0,0.0
573034857239,15.8,2624.0,125.0,80029.0,0.0
575310661514,19.8,38.0,26.0,6732.0,0.0
561934814435,23.8,273.0,204.0,80029.0,0.0
572074597591,4.8,62.0,12.0,10649.0,0.0
524475464699,17.8,23.0,6.0,55487.0,0.0
548600630890,9.5,129.0,43.0,1169610.0,0.0
578836125111,46.8,434.0,32.0,69963.0,0.0
534554650692,8888.88,221.0,0.0,33284.0,0.0
568289975098,738.0,5.0,3.0,,5.0
539003028642,19.8,15.0,11.0,12630.0,0.0
552874660424,24.0,67.0,170.0,2364.0,0.0
566102060001,12.0,21.0,20.0,22627.0,0.0
563306807898,19.8,378.0,46.0,31222.0,0.0
545161203269,9.99,27.0,34.0,5286.0,0.0
562577269436,24.8,2.0,0.0,763.0,0.0
568807812329,39.9,2.0,17.0,15205.0,0.0
534651022613,38.0,103.0,18.0,8146.0,0.0
527425455134,8.0,37.0,14.0,6576.0,0.0
540073123663,7.2,176.0,85.0,31179.0,0.0
547914675916,27.8,173.0,70.0,69890.0,0.0
542868131731,30.0,209.0,24.0,217358.0,0.0
576392779669,35.0,66.0,10.0,268498.0,0.0
528356136549,8.0,174.0,223.0,166259.0,0.0
532789007871,5.8,8.0,5.0,72521.0,0.0
527851977990,11.0,964.0,650.0,,4.9
548575927864,9.9,706.0,456.0,334464.0,0.0
42895952532,13.9,191.0,335.0,55487.0,0.0
570852661748,5.8,41.0,31.0,,4.9
567130779655,9.5,241.0,151.0,27090.0,0.0
574603394040,42.0,62.0,3.0,1853.0,0.0
564964909152,15.8,15.0,3.0,11051.0,0.0
579240146732,26.8,187.0,152.0,977.0,0.0
524111780462,48.8,2.0,12.0,17946.0,0.0
577052053159,19.8,201.0,9.0,343.0,0.0
574704642062,19.8,59.0,44.0,11123.0,0.0
555791826674,8.8,689.0,55.0,141624.0,0.0
579356667864,19.8,16.0,5.0,70907.0,0.0
567223404130,9.98,90.0,155.0,,4.7
576981189640,29.8,21.0,4.0,19561.0,0.0
534207290525,12.99,21.0,78.0,27088.0,0.0
556229247132,19.9,219.0,36.0,,4.6
566621428682,10.8,188.0,93.0,38730.0,0.0
542033771633,78.8,37.0,7.0,5795.0,0.0
548962178622,36.8,339.0,6.0,,4.8
543790121833,573.0,10.0,4.0,,5.0
568973584677,16.0,31.0,3.0,3976.0,0.0
564796868356,17.0,178.0,87.0,12270.0,0.0
520792482340,8.75,298.0,129.0,130684.0,0.0
557027903594,11.98,16.0,4.0,7744.0,0.0
558997130367,20.5,78.0,82.0,1991.0,0.0
567834268783,8.8,60.0,27.0,38730.0,0.0
43318128903,25.5,15.0,0.0,7203.0,0.0
548934538514,18.5,2.0,2.0,1480.0,0.0
564649540244,4.6,62.0,20.0,23718.0,0.0
543889200030,480.0,56.0,5.0,197049.0,0.0
534275333999,16.8,190.0,22.0,,5.0
568385260678,18.8,140.0,63.0,11122.0,0.0
552188062846,19.8,11.0,3.0,20382.0,0.0
560893801357,16.99,325.0,45.0,1463.0,0.0
534986961319,11.8,0.0,0.0,5054.0,0.0
579994281855,56.0,13.0,0.0,165.0,0.0
557165393446,7.8,1460.0,522.0,321924.0,0.0
576030492843,16.9,61.0,11.0,75713.0,0.0
569229068098,18.88,34.0,9.0,932.0,0.0
536485516200,8.0,8.0,39.0,552.0,0.0
573601388858,10.8,25.0,9.0,,4.8
568128397501,7.8,15.0,1.0,38730.0,0.0
565004108251,12.0,60.0,22.0,23718.0,0.0
579111868081,91.41,0.0,0.0,18699.0,0.0
568788815885,28.0,86.0,32.0,2988.0,0.0
13798806341,23.0,106.0,7.0,8720.0,0.0
567602049801,17.8,14.0,0.0,303.0,0.0
577316814409,29.9,168.0,124.0,,4.7
547584677274,26.8,50.0,11.0,41364.0,0.0
552435610061,5.5,201.0,68.0,10485.0,0.0
576358781396,24.9,10.0,4.0,49.0,0.0
522671880806,9.0,1021.0,241.0,310093.0,0.0
569018236644,9.5,16.0,4.0,3976.0,0.0
579324457398,39.8,9.0,1.0,3039.0,0.0
45124643710,12.0,596.0,197.0,197049.0,0.0
549594410830,5000.0,38.0,3.0,56377.0,0.0
10228888852,4299.0,8.0,0.0,56377.0,0.0
22493448597,9.9,992.0,253.0,151314.0,0.0
35953916307,19.8,267.0,193.0,83193.0,0.0
559661391917,228.0,43.0,10.0,98866.0,0.0
541270625542,9.9,342.0,144.0,553969.0,0.0
569423821957,23.9,8.0,3.0,15224.0,0.0
573204676602,9.8,1459.0,649.0,321886.0,0.0
538397466485,3680.0,7.0,0.0,135.0,0.0
560334964689,10.9,107.0,125.0,9977.0,0.0
558777020388,86.0,39.0,3.0,,5.0
574905988030,5.5,1218.0,410.0,85379.0,0.0
35818359395,198.0,9.0,0.0,4593.0,0.0
521186008410,29.9,152.0,17.0,24507.0,0.0
538820770553,14.9,821.0,120.0,16406.0,0.0
36038578046,14.8,238.0,194.0,83212.0,0.0
552972389731,90.0,12.0,4.0,133431.0,0.0
564444429717,29.6,70.0,6.0,78259.0,0.0
16285264830,13.9,5.0,0.0,685466.0,0.0
562038868678,12.61,271.0,67.0,110272.0,0.0
569731306447,405.0,5.0,4.0,,5.0
548996355188,9.8,51.0,6.0,,4.0
530238185881,9.0,2112.0,867.0,85379.0,0.0
20257788218,10.0,3447.0,569.0,885924.0,0.0
530172019407,18.0,179.0,66.0,85384.0,0.0
534147909080,5.99,128.0,168.0,27088.0,0.0
568871206633,22.8,0.0,0.0,1569.0,0.0
571566444425,20.8,56.0,3.0,1072.0,0.0
545450787061,29.8,4.0,21.0,15205.0,0.0
565116213715,5.0,121.0,32.0,23718.0,0.0
538946275677,5.8,86.0,26.0,46206.0,0.0
522050275133,8.8,333.0,112.0,209358.0,0.0
558926743208,38.8,7.0,0.0,4162.0,0.0
563927993797,12.99,89.0,154.0,,4.7
567340909953,9.98,244.0,448.0,,4.9
576478801541,19.5,58.0,64.0,448.0,0.0
562191787822,19.9,40.0,11.0,,4.4
578313674788,15.9,3395.0,455.0,217357.0,0.0
563592549421,7.5,73.0,2.0,21053.0,0.0
561498938613,9.9,1.0,12.0,272.0,0.0
578535204930,39.8,3.0,0.0,11.0,0.0
539419787050,9.9,229.0,60.0,150826.0,0.0
543236782830,13.0,2.0,4.0,11885.0,0.0
566041944871,39.0,5.0,0.0,786.0,0.0
526987628123,7.9,1280.0,599.0,,4.9
567057774362,9.8,10.0,5.0,,5.0
534078155202,18.8,3956.0,941.0,164901.0,0.0
572228503383,39.6,7.0,9.0,7431.0,0.0
549697470154,76.0,87.0,37.0,8814.0,0.0
571546335349,37.5,11.0,0.0,18824.0,0.0
529715850970,12.9,447.0,203.0,150826.0,0.0
573258468074,22.8,366.0,40.0,538945.0,0.0
562962995557,18.0,15.0,2.0,730.0,0.0
41376219492,80.9,76.0,0.0,287734.0,0.0
556979036836,36.8,352.0,7.0,37727.0,0.0
552342484177,12.98,42.0,27.0,23730.0,0.0
546223628559,49.6,78.0,11.0,,4.0
549570934723,25.8,2.0,1.0,2489.0,0.0
577862099684,27.6,163.0,0.0,833.0,0.0
563389324337,9.9,9115.0,7109.0,,4.8
576175128353,259.0,7.0,5.0,266.0,0.0
568270970093,28.89,22.0,4.0,16069.0,0.0
568810002432,35.9,143.0,41.0,,4.8
525638146842,104.5,40.0,12.0,9064.0,0.0
552904927855,7.9,2.0,1.0,3089.0,0.0
562722734414,23.0,134.0,58.0,,4.9
551396552645,18.88,55.0,4.0,16069.0,0.0
578434239881,59.0,45.0,0.0,8146.0,0.0
568296556899,22.9,9.0,0.0,2920.0,0.0
556075307333,59.9,587.0,77.0,,4.8
571442455435,32.99,10.0,3.0,2284.0,0.0
19734992692,15.9,442.0,139.0,,4.9
8587544271,3.6,100.0,41.0,329999.0,0.0
38040162603,6.0,20.0,24.0,135388.0,0.0
563454685932,200.0,14.0,2.0,8684.0,0.0
568377715209,8.99,110.0,7.0,2428.0,0.0
575462360268,29.8,3.0,4.0,2485.0,0.0
531036395873,24.8,80.0,1.0,,4.3
546517386733,16.8,57.0,141.0,1931.0,0.0
563163779853,11.21,5.0,0.0,9760.0,0.0
38478534880,14.5,108.0,62.0,54323.0,0.0
568676943755,6.8,444.0,355.0,,4.8
543128145532,9.9,455.0,93.0,,4.8
559737439128,21.8,3.0,0.0,371.0,0.0
577424133237,12.0,59.0,60.0,166232.0,0.0
542888839261,88.0,232.0,0.0,,4.6
534618972038,1340.0,1.0,0.0,,5.0
576795589944,19.9,36.0,10.0,3741.0,0.0
45238711449,16.99,39.0,7.0,5969.0,0.0
560952077057,36.9,410.0,74.0,,4.7
537097510288,10.0,2.0,0.0,2070.0,0.0
557153164383,10.0,45.0,21.0,6352.0,0.0
550179973915,6.0,18.0,40.0,16945.0,0.0
561283920558,7.89,829.0,587.0,22090.0,0.0
575061397944,19.9,90.0,0.0,,4.9
565653201170,2.78,64.0,867.0,1525.0,0.0
561923575556,49.8,1.0,0.0,347.0,0.0
572173393473,21.8,11.0,0.0,174.0,0.0
564178046424,65.0,74.0,40.0,10340.0,0.0
563028294780,5.8,7.0,0.0,2010.0,0.0
526104959689,8.0,627.0,1683.0,15425.0,0.0
565379185533,35.5,8.0,0.0,461.0,0.0
555260102162,26.9,13.0,1.0,1878.0,0.0
574501548968,4.89,401.0,465.0,6696.0,0.0
560511280863,29.9,112.0,50.0,26411.0,0.0
575668884132,32.8,160.0,89.0,,4.7
522094872230,9.0,1671.0,1198.0,209348.0,0.0
548074541998,9.9,56.0,21.0,643241.0,0.0
540337470581,5.8,37.0,11.0,13854.0,0.0
576764421954,29.9,3.0,0.0,10140.0,0.0
551151195072,39.9,7.0,0.0,2659.0,0.0
566787757751,36.0,14.0,0.0,116723.0,0.0
575709197591,36.8,4.0,0.0,362.0,0.0
568866070330,17.0,1.0,8.0,1403.0,0.0
541140442517,12.9,106.0,76.0,23346.0,0.0
522072548262,11.0,211.0,38.0,197116.0,0.0
570204745951,16.8,4.0,15.0,202.0,0.0
532010557402,12.0,94.0,69.0,9525.0,0.0
564228504334,27.8,502.0,167.0,27291.0,0.0
549667326528,13.99,232.0,324.0,27088.0,0.0
44398793213,25.0,11.0,3.0,134155.0,0.0
564794941158,12.0,54.0,6.0,23718.0,0.0
567272496346,12.0,16.0,3.0,647.0,0.0
566306256899,15.8,170.0,3.0,138920.0,0.0
44815415026,15.0,4.0,5.0,10982.0,0.0
567480346909,16.0,3.0,0.0,647.0,0.0
573896064633,27.9,202.0,43.0,14416.0,0.0
576418357826,30.0,0.0,0.0,2796.0,0.0
576779102866,21.9,31.0,4.0,21129.0,0.0
528225771666,6.9,1123.0,238.0,,4.9
555231095191,19.0,4.0,1.0,2593.0,0.0
557525291683,135.0,9.0,5.0,27685.0,0.0
568700012572,3.98,1488.0,1704.0,10035.0,0.0
556240086634,8.9,11.0,1.0,7744.0,0.0
573526251849,2.98,5.0,1.0,1354.0,0.0
557518612425,9.99,235.0,24.0,12357.0,0.0
569339315640,10.5,77.0,15.0,3976.0,0.0
573658965002,999.0,28.0,0.0,11981.0,0.0
575026646744,38.0,20.0,0.0,3585.0,0.0
524382384390,8.4,600.0,905.0,245123.0,0.0
532989565618,9.9,119.0,183.0,145227.0,0.0
541036258345,25.6,10.0,0.0,15205.0,0.0
568982589071,26.6,76.0,3.0,5385.0,0.0
554154414564,39.9,18.0,2.0,1111.0,0.0
571462756214,109.0,10.0,10.0,,4.5
569223475557,19.9,12.0,53.0,3036.0,0.0
571827847614,78.0,13.0,32.0,3731.0,0.0
567321593428,29.8,86.0,27.0,10498.0,0.0
520637841829,68.0,52.0,2.0,14657.0,0.0
566889331455,32.8,256.0,50.0,197117.0,0.0
575069106981,25.8,6.0,0.0,9048.0,0.0
528315580980,59.9,185.0,151.0,14518.0,0.0
574365259762,56.9,117.0,0.0,5728.0,0.0
569100473184,9.8,20.0,1.0,3976.0,0.0
574720697804,9.91,1302.0,613.0,2535.0,0.0
558296969874,38.8,12.0,2.0,586.0,0.0
568920164066,25.8,159.0,10.0,7041.0,0.0
561476973501,27.9,2441.0,1093.0,22121.0,0.0
563394807792,19.98,437.0,188.0,6720.0,0.0
579206303847,8.0,117.0,33.0,101427.0,0.0
37879333266,8.0,2584.0,731.0,885897.0,0.0
574363019829,24.0,474.0,19.0,2143.0,0.0
572845848824,9.8,0.0,0.0,903.0,0.0
541633723619,7.9,960.0,1148.0,159417.0,0.0
540329656978,13.0,486.0,60.0,13851.0,0.0
567402769529,34.9,36.0,0.0,9069.0,0.0
44051937347,7.4,461.0,1018.0,245124.0,0.0
549922459929,24.8,717.0,1.0,,4.6
572833145895,39.0,49.0,6.0,3022.0,0.0
570531134508,38.9,41.0,12.0,,5.0
539627263971,14.0,194.0,118.0,85396.0,0.0
552520677798,7.9,60.0,55.0,34718.0,0.0
544022706505,17.0,2.0,0.0,4756.0,0.0
39590680899,16.8,4.0,2.0,38616.0,0.0
540558582552,10.0,4.0,2.0,13850.0,0.0
536775681641,39.0,32.0,9.0,14915.0,0.0
540817226388,39.9,0.0,1.0,15205.0,0.0
15579107460,5.5,198.0,47.0,1387062.0,0.0
563808443757,10.8,90.0,20.0,5911.0,0.0
572021033310,36.8,17.0,0.0,50.0,0.0
550135150647,31.9,43.0,21.0,12105.0,0.0
556399615218,22.8,129.0,2.0,1910.0,0.0
565744034895,23.0,105.0,36.0,783.0,0.0
43694630406,4.5,317.0,150.0,48687.0,0.0
579108341331,5.0,5.0,2.0,1480.0,0.0
541730080759,15.0,64.0,31.0,79940.0,0.0
536492278287,9.5,34.0,8.0,39842.0,0.0
526958202918,7.8,3428.0,1532.0,,4.9
567412180408,36.9,0.0,0.0,158.0,0.0
526308036237,8.0,4.0,6.0,1913.0,0.0
557209270312,6.8,2681.0,955.0,321594.0,0.0
537016650440,19.99,11.0,8.0,95302.0,0.0
569255228465,16.8,22.0,5.0,6898.0,0.0
560105213826,25.99,127.0,88.0,6428.0,0.0
526972817068,7.8,1163.0,630.0,,4.9
561244965614,7.2,1.0,3.0,3225.0,0.0
524359490075,49.0,1.0,0.0,2559.0,0.0
572879387059,4.5,0.0,0.0,11885.0,0.0
534373792379,9.39,318.0,1114.0,27088.0,0.0
547684715969,26.2,21.0,15.0,11481.0,0.0
23592180995,8.0,21.0,60.0,9752.0,0.0
577234832129,14.8,14060.0,1132.0,33378.0,0.0
574402647125,7.8,51.0,21.0,,4.5
566301755000,21.8,17.0,3.0,4867.0,0.0
37414897459,13.8,22.0,154.0,25769.0,0.0
566839670979,21.99,32.0,12.0,9207.0,0.0
560977753961,8.8,22.0,2.0,26527.0,0.0
45180517802,8.8,50.0,79.0,245194.0,0.0
567653842738,12.9,127.0,55.0,2717.0,0.0
550205303423,8.8,235.0,75.0,37166.0,0.0
568218875388,38.8,3.0,0.0,125.0,0.0
564457711964,17.9,522.0,56.0,,4.8
573483759662,14.8,208.0,5.0,23773.0,0.0
571632303013,39.8,0.0,0.0,626.0,0.0
572680103055,16.0,22.0,16.0,,4.7
562146088589,10.9,287.0,197.0,,4.7
575127305820,24.5,40.0,35.0,1529.0,0.0
573729786165,9.4,504.0,562.0,209357.0,0.0
39127321031,37.8,95.0,9.0,23727.0,0.0
567172576050,45.0,2.0,0.0,957.0,0.0
557959404673,39.9,67.0,21.0,,4.6
578812976183,13.8,338.0,41.0,197122.0,0.0
541140598029,38.7,142.0,46.0,23346.0,0.0
15942957931,12.9,148.0,13.0,,4.8
570748600627,35.0,16.0,55.0,,4.5
562427503383,6.99,17.0,23.0,,5.0
572961071096,9.8,608.0,552.0,,4.8
575041919667,12.5,40.0,70.0,,4.9
522178655803,13.0,121.0,8.0,123193.0,0.0
568585818460,10.8,492.0,372.0,,4.8
563463263984,6.8,385.0,827.0,2939.0,0.0
569279635851,13.8,49.0,6.0,3976.0,0.0
572167923308,35.0,50.0,15.0,10014.0,0.0
567251860978,21.5,25.0,0.0,9261.0,0.0
566791133703,9.9,12.0,3.0,5453.0,0.0
569458965299,9.6,67.0,105.0,,4.8
565904478099,12.8,13.0,8.0,,5.0
542762250067,9.0,18.0,305.0,11885.0,0.0
571475146059,24.8,28.0,4.0,151.0,0.0
579596153790,14.88,1060.0,854.0,15265.0,0.0
556426640531,50.0,20.0,0.0,6686.0,0.0
45776868335,8.79,85.0,69.0,34715.0,0.0
576091797091,15.99,5.0,0.0,120.0,0.0
559959405607,3.99,114.0,2540.0,9838.0,0.0
531643943050,11.8,158.0,187.0,245194.0,0.0
569111925497,13.9,20.0,0.0,5169.0,0.0
561180229849,9.8,95.0,11.0,15328.0,0.0
562876315744,23.0,106.0,87.0,,5.0
562649606375,5.8,2.0,0.0,2174.0,0.0
578584219852,17.78,57.0,162.0,3261.0,0.0
17353327728,9.98,123.0,31.0,685466.0,0.0
525054309445,10.4,304.0,1244.0,245131.0,0.0
565273766209,39.8,1.0,0.0,1251.0,0.0
575162169585,3.14,122.0,139.0,2295.0,0.0
534853808658,8.5,962.0,383.0,1169612.0,0.0
563420136893,24.9,67.0,14.0,5458.0,0.0
545244199023,26.8,91.0,64.0,3489.0,0.0
578519141390,17.8,1347.0,42.0,33381.0,0.0
578186909578,25.8,1.0,0.0,514.0,0.0
540971200185,29.8,44.0,0.0,12068.0,0.0
554663255795,16.0,400.0,152.0,26638.0,0.0
41527687713,9.0,254.0,75.0,1387093.0,0.0
553100288551,7.4,287.0,225.0,209389.0,0.0
565408053069,11.8,861.0,363.0,321883.0,0.0
572105178723,59.8,55.0,21.0,130.0,0.0
557078664302,9.8,3226.0,1097.0,321938.0,0.0
569203669168,16.6,75.0,214.0,,4.9
540770296763,4.8,2817.0,611.0,8628539.0,0.0
572234369075,16.6,24.0,42.0,,4.8
560784813157,7.0,2.0,0.0,1301.0,0.0
562797251676,22.9,160.0,11.0,1239.0,0.0
557590997192,9.9,62.0,2.0,9747.0,0.0
579209176726,6.8,7.0,1.0,4867.0,0.0
542764473633,8.0,4.0,0.0,9216.0,0.0
574838489720,28.8,55.0,5.0,10311.0,0.0
559632254706,35.8,431.0,13.0,12178.0,0.0
536881084726,7.3,66.0,63.0,21591.0,0.0
45194484345,8.0,388.0,108.0,54778.0,0.0
575575800086,19.8,52.0,10.0,229.0,0.0
566677813575,6.68,3.0,3.0,301.0,0.0
530218215673,7.0,938.0,447.0,85396.0,0.0
563507765436,29.9,103.0,0.0,1966.0,0.0
564808645560,29.0,23.0,0.0,78.0,0.0
569778709514,32.9,36.0,4.0,36173.0,0.0
568228858263,12.0,29.0,5.0,1984.0,0.0
566260936919,16.8,3.0,0.0,112323.0,0.0
569154125906,19.9,17.0,0.0,736.0,0.0
546372319589,19.9,869.0,168.0,,4.9
576369134672,21.5,18.0,47.0,266.0,0.0
568686015088,9.8,410.0,222.0,,4.7
524777802894,8.98,480.0,187.0,35528.0,0.0
553199142737,5.6,735.0,448.0,209372.0,0.0
547005811389,8.5,4.0,15.0,3089.0,0.0
573895218130,15.8,2180.0,40.0,6336.0,0.0
563858831156,13.9,10.0,1.0,,5.0
555962281108,7.5,227.0,90.0,209381.0,0.0
579419886933,48.9,56.0,0.0,188.0,0.0
558162750167,23.88,1747.0,55.0,43433.0,0.0
539498127246,15.0,6.0,2.0,10982.0,0.0
569194586317,6.99,120.0,22.0,3976.0,0.0
535690832418,10.0,473.0,86.0,,4.9
571554084848,28.8,13.0,0.0,695.0,0.0
573477705425,29.9,64.0,0.0,3503.0,0.0
560885324742,8.9,21.0,10.0,,5.0
558169133825,5.99,69.0,629.0,52181.0,0.0
559468223092,34.9,91.0,10.0,26411.0,0.0
553460480121,35.8,83.0,0.0,29560.0,0.0
550531635177,20.0,237.0,90.0,29285.0,0.0
578420445143,15.8,14.0,0.0,5734.0,0.0
567070811318,33.0,1077.0,328.0,91983.0,0.0
556244558467,49.8,132.0,0.0,16069.0,0.0
567041736107,36.8,200.0,37.0,89009.0,0.0
557803180138,21.0,4.0,0.0,1878.0,0.0
566110452173,10.8,35.0,13.0,20319.0,0.0
574821829033,19.9,36.0,0.0,10311.0,0.0
573594681375,20.9,96.0,5.0,5651.0,0.0
546341106966,19.8,249.0,5.0,,4.8
563556453843,6.99,9.0,6.0,,5.0
547259360334,15.8,11.0,0.0,,3.6
549129989484,18.0,68.0,59.0,5149.0,0.0
562535094198,22.9,31.0,0.0,80342.0,0.0
562219121030,10.8,9.0,8.0,10324.0,0.0
557078416798,8.8,2444.0,1047.0,321924.0,0.0
564703987084,4.5,1097.0,823.0,27291.0,0.0
572984142851,39.9,3.0,5.0,7431.0,0.0
524435154492,5.8,247.0,387.0,245124.0,0.0
574894033728,11.9,36.0,30.0,58.0,0.0
567564002081,139.0,12.0,0.0,11246.0,0.0
570137821918,5.0,0.0,10.0,2988.0,0.0
545079785457,11.99,126.0,229.0,16041.0,0.0
534940022369,39.9,14.0,146.0,16711.0,0.0
559964701424,7.58,624.0,226.0,44889.0,0.0
563439725194,19.8,40.0,11.0,1706.0,0.0
550664497302,25.5,24.0,5.0,2343.0,0.0
523261351370,9.8,46.0,55.0,245194.0,0.0
561800234244,29.9,79.0,1.0,10489.0,0.0
572066779969,15.0,1.0,0.0,55.0,0.0
559323064303,19.9,106.0,14.0,153010.0,0.0
552106221265,29.98,27.0,10.0,4106.0,0.0
568070784509,29.8,4.0,4.0,31071.0,0.0
545356383469,7.5,10.0,23.0,3089.0,0.0
40555643609,13.5,39.0,176.0,47940.0,0.0
557712442892,25.0,4.0,0.0,1144.0,0.0
526958138947,6.9,5474.0,2514.0,,4.9
529488097013,6.9,652.0,156.0,,4.9
561322876264,10.0,52.0,132.0,8838.0,0.0
569993075426,19.9,146.0,4.0,10140.0,0.0
534814307187,28.0,3.0,0.0,563159.0,0.0
558099155567,55.0,64.0,7.0,1209.0,0.0
556164245781,31.0,33.0,7.0,1066.0,0.0
40812132530,17.8,20.0,17.0,24334.0,0.0
557243167468,8.99,370.0,192.0,150826.0,0.0
557078792161,8.8,1474.0,564.0,321924.0,0.0
555454493845,19.8,92.0,41.0,25214.0,0.0
38310113418,14.5,179.0,267.0,54323.0,0.0
560270440025,25.0,0.0,0.0,357.0,0.0
562695481553,23.0,51.0,47.0,,4.8
573178882239,25.0,6.0,0.0,3264.0,0.0
569480572693,17.0,4.0,2.0,1920.0,0.0
565976563348,11.8,773.0,779.0,116722.0,0.0
534180912407,7.4,165.0,246.0,245194.0,0.0
531465445670,12.99,1044.0,297.0,150826.0,0.0
539693263187,480.0,98.0,15.0,,5.0
571573833763,28.8,24.0,1.0,3607.0,0.0
574695561261,38.8,35.0,35.0,,4.9
568019985956,39.9,179.0,10.0,6734.0,0.0
571867691096,5.8,75.0,14.0,10069.0,0.0
547971997465,3.98,17.0,2.0,14777.0,0.0
561136910730,7.99,15.0,7.0,,5.0
576400114018,14.9,1393.0,73.0,,4.9
558216142703,58.0,257.0,3.0,7321.0,0.0
569702902050,4.0,1.0,0.0,1920.0,0.0
569148657117,8.8,7.0,0.0,3976.0,0.0
563853493858,12.8,242.0,201.0,27291.0,0.0
558791519087,7.4,300.0,56.0,153013.0,0.0
568682967320,6.9,249.0,146.0,,4.7
549984738307,14.8,428.0,323.0,25216.0,0.0
561564545292,6.99,11.0,0.0,179.0,0.0
40612330369,21.0,12.0,6.0,246917.0,0.0
573375864976,198.0,14.0,0.0,2086.0,0.0
575325290129,15.0,7.0,11.0,9977.0,0.0
520571481422,6.0,9.0,0.0,14972.0,0.0
560744874089,99.0,342.0,15.0,38777.0,0.0
570742094456,29.9,338.0,3.0,,4.1
574426092042,13.6,0.0,0.0,493.0,0.0
578245711072,15.8,208.0,11.0,12688.0,0.0
578013429043,28.9,55.0,7.0,14561.0,0.0
575157540267,15.48,9.0,4.0,2295.0,0.0
523000076494,9.5,15.0,1.0,7219.0,0.0
569204218450,16.9,239.0,2.0,4633.0,0.0
537008255210,6.8,1085.0,465.0,209372.0,0.0
571254468392,10.8,105.0,245.0,245194.0,0.0
545921929527,9.14,474.0,283.0,209389.0,0.0
542460927746,22.8,28.0,13.0,1491.0,0.0
576219722373,12.9,277.0,347.0,27291.0,0.0
568161375137,8.5,6.0,0.0,2150.0,0.0
576274445605,19.9,131.0,6.0,,4.2
573840538315,9.8,39.0,27.0,,5.0
571882308005,35.9,391.0,33.0,,4.8
537431519356,9.9,29.0,0.0,12571.0,0.0
562741981190,12.8,32.0,15.0,,4.8
535590319123,6.99,108.0,300.0,8146.0,0.0
534598508872,20.8,141.0,17.0,,5.0
549046877630,24.5,1.0,0.0,1873.0,0.0
569182253603,15.8,6.0,1.0,13951.0,0.0
565806975087,36.9,513.0,187.0,,4.8
575500749067,21.8,0.0,0.0,8831.0,0.0
560485012307,35.8,73.0,227.0,18445.0,0.0
