ID,活动价,累计评价,月销量,信誉,天猫分数
566461325771,75.0,18.0,19.0,236.0,0.0
568593797610,48.0,1287.0,63.0,4092.0,0.0
573733286948,24.8,18.0,1.0,,5.0
568688847728,15.0,2283.0,3082.0,,4.9
531852105954,19.8,1913.0,1414.0,102617.0,0.0
553288247245,54.0,145.0,37.0,689.0,0.0
542366932699,37.8,153.0,14.0,96255.0,0.0
568431312566,35.8,54.0,18.0,,4.8
561151753614,78.0,14.0,4.0,41.0,0.0
557551570409,68.0,43.0,11.0,163.0,0.0
558049150010,38.0,69.0,140.0,4389.0,0.0
561966488894,49.0,23.0,4.0,800.0,0.0
42997719225,46.0,60.0,36.0,16027.0,0.0
579348606583,43.8,127.0,127.0,110613.0,0.0
579758165014,109.0,17.0,0.0,191.0,0.0
576432264049,16.9,1258.0,289.0,637712.0,0.0
579989319217,39.8,125.0,8.0,4300.0,0.0
524435072674,10.0,92.0,21.0,101284.0,0.0
542803902889,28.8,652.0,82.0,143178.0,0.0
536237131198,100.0,14.0,1.0,5403.0,0.0
578107007276,29.5,11.0,16.0,,4.6
563840562657,59.0,6.0,0.0,153.0,0.0
576240383201,39.0,60.0,48.0,57.0,0.0
580444802825,89.59,57.0,9.0,567.0,0.0
544777199344,95.0,603.0,260.0,237055.0,0.0
562432127145,199.0,1.0,0.0,,0.0
570850167297,1.8,144.0,27.0,1138.0,0.0
577069822507,49.9,9.0,0.0,31.0,0.0
571554735951,220.0,4.0,0.0,16.0,0.0
574762751077,25.0,12.0,0.0,799.0,0.0
546891286624,38.0,702.0,235.0,11823.0,0.0
13089926969,25.8,43.0,471.0,8151.0,0.0
573647668598,92.0,28.0,9.0,113.0,0.0
22835176594,25.0,603.0,126.0,1355425.0,0.0
573189455155,26.8,6.0,0.0,11.0,0.0
570109511726,3.5,14.0,132.0,2845.0,0.0
577442839101,39.9,4.0,21.0,985.0,0.0
528386881903,98.0,9.0,0.0,21314.0,0.0
559789645763,59.9,535.0,13.0,,4.6
575434766487,36.8,25.0,0.0,149.0,0.0
524864386885,95.0,3370.0,1058.0,171300.0,0.0
556156894374,36.8,2.0,0.0,,2.0
573705943256,48.0,5.0,0.0,498.0,0.0
525136311679,18.8,1859.0,909.0,736539.0,0.0
567074037867,32.5,256.0,1016.0,235.0,0.0
561233370751,49.0,125.0,31.0,619.0,0.0
563692449148,38.8,35.0,30.0,2404.0,0.0
574394098576,88.8,15.0,13.0,143.0,0.0
575679656613,76.8,8.0,2.0,35.0,0.0
548453088043,108.0,16.0,1.0,252.0,0.0
543390373511,48.0,6.0,26.0,3191.0,0.0
577357358882,39.98,37.0,53.0,,4.9
566768775247,47.5,14.0,3.0,6160.0,0.0
540463258914,33.0,44.0,7.0,33382.0,0.0
563824037239,39.9,100.0,33.0,224.0,0.0
548000702382,33.8,503.0,49.0,8437.0,0.0
577863148636,49.9,8.0,0.0,60.0,0.0
19730326756,3.3,637.0,2518.0,8095.0,0.0
539397071127,23.8,2828.0,665.0,82428.0,0.0
24248980229,2.38,607.0,2660.0,15013.0,0.0
557212716890,21.9,91.0,27.0,175210.0,0.0
40392259462,39.8,77.0,13.0,28840.0,0.0
561692380132,29.9,13.0,0.0,1298.0,0.0
546964550691,19.8,15867.0,3956.0,963799.0,0.0
566623395061,24.3,7.0,7.0,1579.0,0.0
561703046208,3.5,11.0,4.0,8552.0,0.0
573007322598,49.9,10.0,0.0,,5.0
524505207811,27.9,136272.0,37273.0,637704.0,0.0
573030691913,21.9,16246.0,15466.0,,4.9
554762561000,37.6,16065.0,3239.0,81381.0,0.0
528512885467,114.8,4347.0,1118.0,49323.0,0.0
568543194775,104.0,686.0,265.0,38625.0,0.0
531015067846,196.9,254.0,296.0,2722.0,0.0
576215653522,92.8,1032.0,1657.0,,4.9
552583312546,96.0,45.0,7.0,6560.0,0.0
576889087268,2.5,3.0,0.0,25.0,0.0
570935339318,20.0,2.0,0.0,22.0,0.0
563843408116,72.0,7.0,1.0,164.0,0.0
551477876794,49.5,7427.0,3019.0,,4.9
577061208337,2.8,3.0,100.0,62.0,0.0
574946848010,79.0,63.0,26.0,253.0,0.0
42285008220,0.68,26.0,5086.0,71377.0,0.0
539007028593,39.8,522.0,32.0,,4.9
567507862644,1.3,3.0,0.0,101.0,0.0
543350229481,31.8,1270.0,92.0,,4.8
544401555349,3.5,22.0,155.0,140.0,0.0
547429027219,42.8,2.0,0.0,,5.0
542621667650,158.0,3.0,0.0,708.0,0.0
559195861196,52.9,9.0,1.0,11044.0,0.0
534544704203,84.5,3522.0,1046.0,736682.0,0.0
566539088683,71.8,5539.0,878.0,67075.0,0.0
577795011319,39.5,54.0,8.0,,4.7
549563503273,33.8,9844.0,3355.0,86432.0,0.0
563625207430,24.9,47.0,22.0,4445.0,0.0
565685299830,18.8,2.0,0.0,155.0,0.0
570758202275,1.5,144.0,27.0,1138.0,0.0
575177822539,140.0,1.0,0.0,16.0,0.0
568129261726,153.0,18.0,3.0,917.0,0.0
553289285579,28.0,45.0,18.0,1682.0,0.0
532681544016,2.98,7.0,0.0,8408.0,0.0
42418129318,1.0,285.0,119.0,454270.0,0.0
556057563919,38.0,4.0,0.0,22.0,0.0
537648309215,50.6,1756.0,136.0,,4.8
567317461216,36.9,637.0,203.0,38625.0,0.0
557898261909,38.0,1423.0,277.0,15375.0,0.0
534488285406,88.0,635.0,92.0,4976.0,0.0
571758899780,62.9,60.0,3.0,4092.0,0.0
575955915556,74.8,3.0,2.0,6820.0,0.0
573082984858,39.9,1291.0,13209.0,,4.8
566657071278,58.0,31.0,11.0,3643.0,0.0
560515561236,80.0,11.0,0.0,7239.0,0.0
565820412272,39.8,26.0,13.0,31116.0,0.0
531465857481,43.9,6487.0,2278.0,105572.0,0.0
41871120083,39.8,2009.0,373.0,570428.0,0.0
551083198694,69.9,119.0,12.0,,4.9
552400093206,215.0,43.0,12.0,10755.0,0.0
566030504823,65.8,367.0,164.0,939.0,0.0
14630591008,1.8,4472.0,24175.0,813474.0,0.0
578292372285,34.9,40.0,41.0,,4.7
578783986727,38.88,3217.0,2630.0,,4.9
578945506067,39.8,438.0,361.0,,4.9
45132857597,36.5,118326.0,3553.0,,4.8
538904996883,49.8,641.0,87.0,,4.8
555154499678,20.0,3.0,0.0,14651.0,0.0
577641823025,56.0,6.0,0.0,57.0,0.0
571794419323,58.0,17.0,7.0,340.0,0.0
544779459560,54.0,11.0,5.0,6848.0,0.0
571274689774,39.9,155.0,97.0,2567.0,0.0
567053127339,48.0,9.0,2.0,7464.0,0.0
577011758151,59.0,3.0,0.0,636.0,0.0
574559890099,26.8,2838.0,4146.0,13887.0,0.0
555683877037,102.0,802.0,165.0,13473.0,0.0
539724010970,96.0,902.0,226.0,12272.0,0.0
535905487066,42.8,5288.0,656.0,,4.7
534479830827,45.0,702.0,219.0,736668.0,0.0
531751131349,73.8,1597.0,169.0,102663.0,0.0
536836712596,31.8,21615.0,1233.0,,4.8
532748917992,48.0,1363.0,540.0,14617.0,0.0
577132934305,35.8,5308.0,1709.0,,4.8
566822888915,46.8,4509.0,454.0,10427.0,0.0
533870825281,54.99,557.0,119.0,4050.0,0.0
565021791980,34.8,11891.0,17768.0,,4.9
579014052283,2.5,30.0,463.0,386.0,0.0
529010393437,38.0,14.0,5.0,288.0,0.0
566655790824,45.9,76.0,6.0,,4.5
568116850805,49.0,16.0,21.0,10939.0,0.0
551569794922,1.0,93.0,110.0,61328.0,0.0
555001307830,59.0,44.0,5.0,4283.0,0.0
576104004869,98.0,649.0,4.0,895.0,0.0
564981629297,109.9,1194.0,121.0,4362.0,0.0
569688963305,148.0,193.0,46.0,84266.0,0.0
553125732784,93.8,199.0,85.0,41438.0,0.0
535567820216,25.9,5469.0,542.0,28275.0,0.0
521292567965,9.9,55.0,37.0,1355361.0,0.0
554884609438,45.8,12.0,1.0,29464.0,0.0
543546380414,47.9,6327.0,342.0,143177.0,0.0
571430888670,93.0,57.0,6.0,11311.0,0.0
552524326076,34.9,832.0,216.0,84246.0,0.0
45076626660,2.8,95.0,403.0,282607.0,0.0
38339488722,1.28,2786.0,22693.0,282607.0,0.0
14937221745,1.35,116.0,175.0,74744.0,0.0
577399334029,29.9,483.0,451.0,,4.8
555416571408,67.0,1012.0,518.0,18644.0,0.0
566099371089,105.0,8.0,3.0,900.0,0.0
40101782453,22.8,42380.0,8578.0,,4.9
554515664091,20.8,286.0,4.0,18690.0,0.0
40132588335,15.8,23114.0,2132.0,,4.9
550831596675,35.9,7.0,2.0,10547.0,0.0
562859899950,150.0,1.0,0.0,4092.0,0.0
567259620979,30.0,2.0,0.0,1579.0,0.0
573146483305,1.9,54.0,387.0,2097.0,0.0
565080678013,49.9,79.0,20.0,4692.0,0.0
546858676174,45.8,34.0,2.0,625.0,0.0
44549823920,39.0,72.0,20.0,29465.0,0.0
576750442971,52.0,150.0,23.0,1782.0,0.0
576183067736,135.0,17.0,14.0,,4.6
573450801045,69.0,26.0,2.0,48.0,0.0
573196252096,69.7,30.0,3.0,1676.0,0.0
574101275539,39.9,197.0,106.0,,4.9
521790217704,59.6,32244.0,6521.0,138042.0,0.0
17024083270,85.8,749.0,125.0,,4.8
551811368579,88.9,146.0,56.0,5345.0,0.0
554793720014,38.0,90.0,28.0,51646.0,0.0
41389297580,37.5,350.0,15.0,,4.5
525679907153,87.9,949.0,404.0,637708.0,0.0
525136443384,35.5,746.0,175.0,736539.0,0.0
577893028766,60.0,51.0,23.0,271.0,0.0
23655728705,103.0,29.0,3.0,46524.0,0.0
557211755346,49.9,3.0,5.0,71.0,0.0
525057962973,83.8,3468.0,1063.0,636817.0,0.0
544335879026,115.0,60.0,8.0,63.0,0.0
567032245619,68.0,4.0,6.0,10130.0,0.0
552829473078,37.8,5933.0,967.0,24616.0,0.0
569561357308,19.9,192.0,86.0,,4.9
538209682951,23.8,199.0,804.0,5807.0,0.0
556261232981,69.9,24.0,5.0,4671.0,0.0
547419754212,139.0,14.0,3.0,4243.0,0.0
567438788816,1.49,21.0,0.0,765.0,0.0
562829522113,68.0,19.0,3.0,127.0,0.0
577438773490,35.9,638.0,311.0,,4.9
535981510971,39.0,47.0,18.0,691.0,0.0
523764084512,2.0,12.0,305.0,4604.0,0.0
574101975936,50.0,35.0,0.0,176.0,0.0
73786161,23.8,7840.0,3246.0,2198050.0,0.0
537081716830,59.9,7.0,2.0,9328.0,0.0
526536735757,240.0,4.0,6.0,386.0,0.0
567158151458,34.8,15.0,1.0,130461.0,0.0
37049044466,59.9,208.0,6.0,,4.6
555104172948,6.0,6.0,55.0,1641.0,0.0
548303894190,299.0,7.0,4.0,14617.0,0.0
568829932348,2.2,14.0,0.0,698.0,0.0
557649726509,33.8,230.0,60.0,4842.0,0.0
559687426451,38.8,28.0,4.0,469.0,0.0
569561701466,19.9,153.0,59.0,,4.8
560914005964,84.5,206.0,21.0,4880.0,0.0
566017539775,38.8,247.0,428.0,14789.0,0.0
536718703633,54.8,500.0,93.0,36886.0,0.0
552326184058,56.9,41.0,5.0,6600.0,0.0
572908293360,48.0,54.0,2.0,7561.0,0.0
533657927421,48.0,29.0,20.0,7462.0,0.0
543904168164,84.0,829.0,211.0,72788.0,0.0
541288683674,56.0,161.0,37.0,28181.0,0.0
574113866741,39.9,10.0,6.0,9426.0,0.0
561946574090,35.0,38.0,5.0,7456.0,0.0
550845272657,47.0,41.0,4.0,3317.0,0.0
552466755744,78.0,9.0,1.0,11082.0,0.0
567287328369,100.0,7.0,7.0,11505.0,0.0
557740286472,65.0,580.0,91.0,14652.0,0.0
543986089113,83.0,463.0,151.0,2005.0,0.0
558915271667,150.0,44.0,7.0,9960.0,0.0
569452573598,27.8,8048.0,492.0,2221996.0,0.0
555249424194,68.0,245.0,79.0,3598.0,0.0
531464177535,35.9,3119.0,503.0,105569.0,0.0
577762513335,36.9,131.0,624.0,,4.7
549910817972,62.0,199.0,109.0,,5.0
564897612285,18.0,880.0,711.0,,4.7
565491713567,38.0,62.0,13.0,223.0,0.0
579263414822,49.8,8.0,1.0,127.0,0.0
563923140925,39.9,33.0,1.0,,4.4
557507334514,1.88,2.0,30.0,4795.0,0.0
544373166431,98.0,7.0,18.0,298.0,0.0
560410510738,23.0,18.0,8.0,9197.0,0.0
21416583739,28.0,43.0,26.0,51646.0,0.0
575269735429,79.8,28.0,21.0,,4.9
566350244015,32.0,8260.0,868.0,34680.0,0.0
524544153630,33.9,12363.0,3608.0,637778.0,0.0
562253419313,89.9,152.0,70.0,800.0,0.0
538978928392,9.8,482.0,309.0,337488.0,0.0
576532418038,87.8,73.0,37.0,7071.0,0.0
536459241662,69.0,335.0,59.0,1825.0,0.0
575831121553,68.0,62.0,18.0,66.0,0.0
546077895918,34.8,78.0,14.0,16906.0,0.0
567487289901,105.0,13.0,4.0,63293.0,0.0
563790998388,50.0,147.0,14.0,143.0,0.0
525172375170,35.0,89.0,14.0,69411.0,0.0
530810782912,5.39,29.0,7.0,228.0,0.0
580150229808,56.6,2.0,0.0,568.0,0.0
553545229070,48.0,46.0,22.0,329.0,0.0
545317811201,0.75,25.0,90.0,24896.0,0.0
550015772350,36.0,122.0,63.0,3378.0,0.0
19653648983,1.38,228.0,1372.0,28181.0,0.0
527534973264,1.3,323.0,2393.0,45798.0,0.0
43942479565,1.5,16.0,1.0,177319.0,0.0
14829918079,2.8,29.0,508.0,26724.0,0.0
553325062370,1.35,308.0,408.0,22951.0,0.0
44855179950,1.8,41.0,163.0,44271.0,0.0
577367688070,34.9,126.0,98.0,,4.8
577279909012,62.8,4.0,9.0,,5.0
578858885859,29.9,182.0,11.0,,4.6
580511519089,49.9,21.0,7.0,,5.0
575639163571,49.9,14.0,1.0,350.0,0.0
563536986143,83.8,149.0,46.0,9109.0,0.0
569588900029,31.8,26.0,0.0,15998.0,0.0
14866541353,0.98,171.0,149.0,428265.0,0.0
563547499337,69.8,170.0,47.0,105133.0,0.0
572194490391,70.0,167.0,23.0,5003.0,0.0
567892211141,44.8,5625.0,4951.0,,4.8
16069911578,35.8,1307.0,140.0,43905.0,0.0
40599890981,35.0,16568.0,4253.0,,4.9
37648765231,158.0,333.0,75.0,5098.0,0.0
574200424686,26.8,358.0,106.0,2908.0,0.0
554442176977,44.9,420.0,97.0,73776.0,0.0
521798126746,17.8,948.0,43.0,,4.9
44905796580,7.98,553.0,177.0,389931.0,0.0
568032765294,37.8,1292.0,535.0,18657.0,0.0
567630943918,39.8,11.0,3.0,25100.0,0.0
15805070632,28.8,1029.0,146.0,1647065.0,0.0
528239182042,30.8,1568.0,47.0,16740.0,0.0
548095997702,80.0,59.0,21.0,21825.0,0.0
573163138943,39.9,112.0,39.0,105550.0,0.0
543790391876,12.18,131.0,92.0,1608.0,0.0
579329025317,39.9,20.0,10.0,3928.0,0.0
567287885184,31.9,7215.0,928.0,16015.0,0.0
45640449485,138.0,592.0,37.0,,4.8
574742154997,37.5,1054.0,182.0,1066.0,0.0
569560951438,152.0,312.0,86.0,934.0,0.0
527067262232,29.8,20696.0,667.0,,4.7
552615113597,180.0,6.0,0.0,6560.0,0.0
575619791093,1.5,1.0,0.0,1.0,0.0
571242039549,75.0,17.0,23.0,,5.0
539726515463,46.8,12.0,4.0,1494.0,0.0
556916738785,32.8,14110.0,5204.0,,4.7
578450515215,68.0,7.0,0.0,176150.0,0.0
564367899722,31.0,473.0,68.0,3112.0,0.0
17384573163,1.8,4356.0,29807.0,193597.0,4.9
563685162937,28.0,96.0,32.0,,4.9
562547057859,1.5,21.0,115.0,11403.0,0.0
563941483666,1.8,3.0,0.0,5699.0,0.0
576015837298,89.0,5.0,0.0,4126.0,0.0
38383026517,78.0,18.0,8.0,,5.0
562100640651,56.0,6.0,1.0,308.0,0.0
566830266093,42.8,184.0,68.0,34411.0,0.0
575982584234,98.0,7.0,2.0,893.0,0.0
38696197262,1.39,44.0,219.0,9300.0,0.0
524041312942,1.93,18.0,115.0,344.0,0.0
559655261186,12.0,15.0,20.0,11155.0,0.0
570556478008,45.6,1.0,0.0,5.0,0.0
576398859028,216.5,9.0,0.0,178.0,0.0
574776851578,149.0,13.0,3.0,48.0,0.0
568917952626,88.0,7.0,2.0,1670.0,0.0
569638058359,33.0,16.0,21.0,592.0,0.0
559000763503,60.0,18.0,1.0,791.0,0.0
19169472367,68.0,7.0,3.0,931.0,0.0
575866479063,99.9,12.0,0.0,277.0,0.0
570664056112,68.9,3.0,3.0,132.0,0.0
574413755660,39.9,1296.0,18.0,,4.7
569287023100,29.8,12.0,3.0,,5.0
568609662932,24.6,2358.0,3064.0,,4.9
578407122939,48.0,66.0,74.0,492.0,0.0
542450192219,11.6,9632.0,5465.0,,4.9
558129840892,46.9,1587.0,14.0,,4.8
569139019853,14.5,10.0,20.0,,4.8
538888893742,88.0,11.0,1.0,,5.0
542927319673,28.6,18533.0,3807.0,,4.8
523072318815,39.9,13904.0,8.0,,4.9
570215298109,1.5,4.0,27.0,,4.2
545106047359,39.9,49.0,1.0,,4.7
573334265363,42.8,69.0,61.0,,4.5
545837635269,78.0,17.0,0.0,,4.9
564257903728,81.0,45.0,0.0,890.0,0.0
566345950884,49.9,14.0,7.0,2586.0,0.0
563527775276,20.8,1022.0,55.0,963989.0,0.0
42459851848,60.0,53.0,119.0,,4.4
575981087279,2.0,3.0,50.0,1808.0,0.0
576470985368,90.0,2.0,0.0,3.0,0.0
530185259567,108.0,1.0,0.0,119.0,0.0
576414066902,59.0,21.0,0.0,144.0,0.0
547012385182,104.6,142.0,32.0,3232.0,0.0
23356656948,25.5,212.0,30.0,1355425.0,0.0
576582958554,45.9,1.0,2.0,,5.0
550068097250,100.0,2.0,0.0,3056.0,0.0
543156847921,42.0,10.0,3.0,2272.0,0.0
531211288202,1.98,3.0,0.0,56.0,0.0
537111046513,43.8,11605.0,1911.0,736524.0,0.0
562008893922,71.9,40.0,4.0,,4.8
568820422244,59.8,52.0,13.0,2287.0,0.0
563361372906,32.9,846.0,133.0,114184.0,0.0
24951548720,71.0,120.0,5.0,,4.7
579041852061,32.9,99.0,54.0,,4.7
575305132884,38.8,1369.0,1323.0,,4.8
557665542146,68.53,32.0,9.0,14185.0,0.0
578123411254,165.0,16.0,2.0,17275.0,0.0
566076777405,89.0,9.0,4.0,1163.0,0.0
556323229887,79.0,17.0,7.0,87.0,0.0
576679719557,35.9,861.0,732.0,,4.8
528474487820,29.8,618.0,69.0,138061.0,0.0
567015067358,46.9,202.0,227.0,2601.0,0.0
563239997947,26.0,574.0,960.0,4389.0,0.0
536611366946,68.0,2006.0,825.0,10937.0,0.0
548022413478,129.9,14.0,1.0,729.0,0.0
575892213815,56.8,597.0,1236.0,,4.6
557514125408,45.8,61.0,15.0,11478.0,0.0
575888649014,36.8,3.0,0.0,,5.0
571608044753,32.8,24.0,3.0,115.0,0.0
545656439581,39.9,236.0,54.0,57973.0,0.0
567187055270,26.8,2993.0,211.0,,4.7
577461570151,52.8,265.0,13.0,667.0,0.0
560626944862,34.98,1092.0,786.0,2438.0,0.0
576925558335,83.0,32.0,19.0,7456.0,0.0
549065176624,999.0,1.0,0.0,141.0,0.0
552435675977,28.0,76.0,87.0,7129.0,0.0
577422938934,15.0,12.0,10.0,15883.0,0.0
551590834687,65.0,1.0,0.0,640.0,0.0
566436707999,100.0,6.0,0.0,1463.0,0.0
44557822170,2.0,22.0,130.0,39844.0,0.0
536839624547,41.8,393.0,34.0,,4.9
559469301030,49.8,221.0,2.0,921.0,0.0
524839692850,465.0,54.0,15.0,171300.0,0.0
563530129352,0.89,28186.0,13122.0,9194961.0,0.0
575783207189,29.9,316.0,145.0,96407.0,0.0
558540322772,69.9,647.0,146.0,,5.0
543275489561,108.0,88.0,16.0,288936.0,0.0
539337977042,69.0,126.0,40.0,46494.0,0.0
550943855968,39.9,622.0,25.0,,4.7
577664144325,85.0,10.0,3.0,169.0,0.0
577070946744,198.0,3.0,1.0,22.0,0.0
570385623745,56.8,562.0,33.0,105130.0,0.0
571049956754,66.0,1938.0,41.0,,4.8
40284728552,31.9,1153.0,26.0,358260.0,0.0
562077998912,59.9,142.0,71.0,,4.8
548121254560,40.0,197.0,24.0,4451.0,0.0
569818219045,23.9,1857.0,864.0,3953.0,0.0
524652881364,28.0,,2.0,2438.0,0.0
532935611172,38.8,3.0,0.0,,5.0
574142669492,35.8,1297.0,10.0,,4.9
525140310593,60.0,9.0,4.0,3475.0,0.0
576822857209,39.8,24.0,15.0,2454.0,0.0
565639166552,2.3,4.0,0.0,136.0,0.0
560590251446,96.0,1.0,0.0,1753.0,0.0
560669112792,59.9,26.0,27.0,57195.0,0.0
550794636235,108.0,12.0,2.0,409.0,0.0
573053010160,39.9,68.0,108.0,,5.0
562394217740,58.0,8.0,0.0,3058.0,0.0
553381957554,168.0,90.0,32.0,,4.9
15993862326,2.7,16.0,180.0,3982.0,0.0
17460043049,35.8,25.0,57.0,6237.0,0.0
561574708109,76.0,21.0,2.0,3085.0,0.0
574022227141,78.8,27.0,3.0,3729.0,0.0
561012926350,82.9,13.0,3.0,407.0,0.0
567151937588,53.7,106.0,5.0,4880.0,0.0
564029925310,26.8,415.0,391.0,,4.8
549640199567,38.8,174.0,21.0,28293.0,0.0
545823891668,1.28,95.0,178.0,11823.0,0.0
527717771468,48.5,6.0,0.0,79179.0,0.0
562376095334,54.8,18.0,10.0,3207.0,0.0
569197841378,59.9,72.0,18.0,4600.0,0.0
567940320123,56.1,24.0,1.0,470.0,0.0
566306400458,2.0,7.0,0.0,19.0,0.0
578881551096,78.0,37.0,15.0,1846.0,0.0
570460364712,40.8,2865.0,2929.0,,4.8
39920600195,1.8,4.0,0.0,9264.0,0.0
577413580695,108.0,14.0,0.0,662.0,0.0
577964775428,32.8,3.0,2.0,69.0,0.0
579413243586,68.0,2.0,0.0,3363.0,0.0
548413709660,28.8,1.0,0.0,3376.0,0.0
543991743795,30.0,7.0,10.0,309.0,0.0
576072343485,38.0,2394.0,761.0,222568.0,0.0
569657917839,48.0,77.0,6.0,546.0,0.0
576447699141,109.0,88.0,0.0,563.0,0.0
561978448267,68.0,29.0,6.0,63.0,0.0
558983188360,168.0,206.0,4.0,2356.0,0.0
548341526048,39.8,339.0,27.0,,4.9
531394139829,85.0,17.0,1.0,3469.0,0.0
522162696851,30.8,2146.0,158.0,38070.0,0.0
568164571710,39.9,3.0,0.0,8.0,0.0
569507824598,56.0,286.0,120.0,3952.0,0.0
539428638369,44.0,14.0,4.0,52667.0,0.0
560196608186,58.0,689.0,29.0,1434.0,0.0
545881390874,35.8,81.0,35.0,3244.0,0.0
570239696620,13.9,86.0,170.0,,4.7
564429263739,49.9,153.0,24.0,57973.0,0.0
525796801989,66.0,20.0,6.0,22682.0,0.0
537131630293,33.5,979.0,279.0,13268.0,0.0
574510521093,35.8,3515.0,1200.0,,4.8
553142396303,48.8,3.0,0.0,45.0,0.0
571103628260,11.9,2200.0,811.0,,4.8
572770923459,64.9,177.0,57.0,12050.0,0.0
543171628443,39.9,122.0,17.0,114204.0,0.0
576973310550,49.88,4.0,7.0,158.0,0.0
567522475219,24.8,201.0,8.0,251.0,0.0
573254456209,185.0,8.0,0.0,,4.7
547987752525,1.5,77.0,539.0,19489.0,0.0
560249220349,29.0,199.0,28.0,639.0,0.0
38789698964,35.9,24.0,18.0,182335.0,0.0
577288278303,49.8,44.0,0.0,85.0,0.0
549016779260,18.0,74.0,1.0,,5.0
545045573193,42.8,970.0,732.0,3244.0,0.0
566564028688,59.8,2.0,0.0,91.0,0.0
568384084962,29.8,431.0,15.0,13664.0,0.0
550368911466,1.8,22.0,21.0,22003.0,0.0
568465644396,69.8,68.0,15.0,2287.0,0.0
540807131313,52.0,34.0,4.0,,4.5
544667570317,82.0,42.0,19.0,3334.0,0.0
42429980209,34.0,268.0,388.0,3685.0,0.0
567426203000,26.0,988.0,137.0,1371045.0,0.0
570488382116,25.5,728.0,1368.0,,4.8
543410427172,36.8,224.0,50.0,,4.8
576043927149,45.9,10.0,0.0,9.0,0.0
559335779687,79.9,57.0,0.0,,4.8
577554721377,65.0,6.0,0.0,410.0,0.0
565489145416,36.8,160.0,47.0,113593.0,0.0
576917743090,88.0,11.0,11.0,108.0,0.0
530702108062,1.7,29.0,209.0,3207.0,0.0
569868453701,58.08,9.0,1.0,1557.0,0.0
537005544407,59.0,341.0,111.0,14617.0,0.0
560144031833,2.4,4.0,0.0,36.0,0.0
540784818405,98.0,24.0,0.0,,4.2
541805706205,34.9,32.0,10.0,16260.0,0.0
580051369155,49.0,760.0,19.0,13291.0,0.0
568662609169,95.8,190.0,73.0,736539.0,0.0
543374999726,68.0,64.0,8.0,288936.0,0.0
13520586165,2.0,35.0,999.0,2957.0,0.0
551522519523,1.1,2.0,0.0,4073.0,0.0
525329901943,85.0,8.0,12.0,4182.0,0.0
536272988712,59.8,20.0,16.0,,5.0
562127626416,28.9,9.0,2.0,6520.0,0.0
531779843212,78.0,3.0,0.0,2586.0,0.0
547975655847,29.8,7.0,1.0,227.0,0.0
536930726057,32.0,17.0,8.0,14617.0,0.0
575359457061,88.0,195.0,8.0,221.0,0.0
559196069050,39.9,2003.0,12.0,,4.8
547208331639,58.0,52.0,18.0,542.0,0.0
566080258482,115.9,24.0,11.0,3038.0,0.0
563371242472,23.9,502.0,114.0,13392.0,0.0
549911513221,58.0,11.0,8.0,931.0,0.0
547140377235,24.8,9850.0,762.0,,4.6
556021542076,90.0,27.0,40.0,24635.0,0.0
529005852353,29.9,2.0,4.0,3503.0,0.0
14280468300,88.0,1.0,0.0,12031.0,0.0
569134043068,36.9,23.0,0.0,3710.0,0.0
26769300374,1.89,45.0,190.0,8012.0,0.0
548467854829,21.88,21.0,18.0,,5.0
562261428224,48.88,54.0,20.0,102.0,0.0
548766431186,110.0,4.0,5.0,81.0,0.0
521227140759,68.0,24.0,11.0,2589.0,0.0
575054761157,45.1,16.0,7.0,,5.0
557617626335,21.8,718.0,690.0,174367.0,0.0
36354280063,35.8,32.0,242.0,5263.0,0.0
561948869210,98.4,24.0,3.0,,4.7
559825528280,59.0,22.0,4.0,341.0,0.0
566937489178,55.5,32.0,811.0,,5.0
45551654024,3.3,1540.0,3609.0,4264.0,0.0
557061674071,2.5,2342.0,8244.0,6651.0,0.0
567159287075,34.8,18.0,3.0,16018.0,0.0
544807602515,3.48,2.0,0.0,420.0,0.0
558047090302,58.0,23.0,8.0,5672.0,0.0
545376608777,33.9,133.0,28.0,57973.0,0.0
572920773964,69.8,5.0,0.0,776.0,0.0
563305422198,82.0,18.0,1.0,1161.0,0.0
550064730887,3.5,13.0,0.0,18128.0,0.0
565404321422,49.0,108.0,7.0,917.0,0.0
562321128422,1.0,619.0,392.0,814405.0,0.0
527784958447,4.0,10.0,11.0,1438.0,0.0
39292447781,1.2,5.0,0.0,793.0,0.0
548131894111,48.0,22.0,11.0,21825.0,0.0
560116691688,33.8,40.0,2.0,,5.0
578963797575,38.42,18.0,4.0,3950.0,0.0
546976642449,39.8,5.0,1.0,12377.0,0.0
572741684533,88.0,368.0,55.0,3852.0,0.0
565508694822,58.0,24.0,6.0,143.0,0.0
549798084520,39.8,182.0,67.0,237055.0,0.0
569685123243,79.0,36.0,6.0,2177.0,0.0
551053522180,58.0,23.0,8.0,5891.0,0.0
554351953353,13.8,1152.0,242.0,4434.0,0.0
536328401912,40.4,70.0,8.0,98047.0,0.0
550481361321,24.0,1127.0,45.0,,4.8
571893235225,42.88,304.0,82.0,,4.6
567941386245,41.82,54.0,32.0,222.0,0.0
572679417992,39.8,376.0,239.0,,4.7
568873187240,35.8,3220.0,28.0,,4.8
571963768786,69.0,102.0,37.0,,4.9
557868018196,124.0,12.0,6.0,11155.0,0.0
578339998752,70.8,16.0,17.0,199.0,0.0
521925070593,78.0,9.0,2.0,772.0,0.0
